update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max 
378,48384,3282.108586275409,14,0.9316118583083153,0.016744651995688534,0.8957894444465637,0.9573684334754944,1.3904647827148438,0.8308048844337463,0.00901354756206274,0.001950999372638762,"tensor(0.0974, device='cuda:0')",0.9316118583083153,0.016744651995688534,0.8957894444465637,0.9573684334754944
379,48512,3999.2171866154167,14,0.9375329129397869,0.013210049022683386,0.9194737076759338,0.9573684334754944,1.3465399742126465,0.9346344470977783,0.0015557886799797416,0.0012993619311600924,"tensor(0.0506, device='cuda:0')",0.9375329129397869,0.013210049022683386,0.9194737076759338,0.9573684334754944
380,48640,3937.7936598747233,14,0.9322039671242237,0.013576519121450229,0.9005263447761536,0.9573684334754944,1.4018878936767578,0.9169681668281555,-0.029748395085334778,0.0010858001187443733,"tensor(0.1002, device='cuda:0')",0.9322039671242237,0.013576519121450229,0.9005263447761536,0.9573684334754944
381,48768,4266.942020807337,14,0.9310197569429874,0.01252900527834923,0.9005263447761536,0.9526315927505493,1.5328505039215088,0.7711455225944519,-0.015462531708180904,0.0013158455258235335,"tensor(0.0436, device='cuda:0')",0.9310197569429874,0.01252900527834923,0.9005263447761536,0.9526315927505493
382,48896,4127.966291702869,14,0.9280592314898968,0.012995998621434359,0.9052631855010986,0.9526315927505493,1.5025010108947754,0.7622344493865967,0.020913932472467422,0.00296369893476367,"tensor(0.1214, device='cuda:0')",0.9280592314898968,0.012995998621434359,0.9052631855010986,0.9526315927505493
383,49024,3709.3371472000554,14,0.9236184358596802,0.02022714087800211,0.8863157629966736,0.9621052742004395,1.3671855926513672,0.9269185662269592,-0.012562031857669353,0.0031840370502322912,"tensor(0.0840, device='cuda:0')",0.9236184358596802,0.02022714087800211,0.8863157629966736,0.9621052742004395
384,49152,3199.9839783517014,14,0.9236184284090996,0.030092712831464155,0.8531578779220581,0.9621052742004395,1.3671205043792725,0.8604946136474609,-0.014524463564157486,0.0014916195068508387,"tensor(0.0398, device='cuda:0')",0.9236184284090996,0.030092712831464155,0.8531578779220581,0.9621052742004395
385,49280,3604.0312558739024,14,0.9292434342205524,0.027644097761666805,0.8531578779220581,0.9573684334754944,1.4491573572158813,0.8499359488487244,-0.003000278025865555,0.0008066946174949408,"tensor(0.0402, device='cuda:0')",0.9292434342205524,0.027644097761666805,0.8531578779220581,0.9573684334754944
386,49408,4000.26013158581,14,0.927171066403389,0.023076927607291485,0.8578947186470032,0.9573684334754944,1.3551511764526367,0.8926877975463867,-0.0190449096262455,0.00090525031555444,"tensor(0.0675, device='cuda:0')",0.927171066403389,0.023076927607291485,0.8578947186470032,0.9573684334754944
387,49536,3764.2132304995616,15,0.9218421168625355,0.02792328542898841,0.8531578779220581,0.9478947520256042,1.4315452575683594,0.8030226826667786,0.002308179158717394,0.0018372653285041451,"tensor(0.0664, device='cuda:0')",0.9218421168625355,0.02792328542898841,0.8531578779220581,0.9478947520256042
388,49664,4257.366237391359,15,0.9268750175833702,0.022591362693356515,0.8531578779220581,0.9478947520256042,1.439772367477417,0.8743441104888916,-0.021677760407328606,0.001439394080080092,"tensor(0.0536, device='cuda:0')",0.9268750175833702,0.022591362693356515,0.8531578779220581,0.9478947520256042
389,49792,3999.9024891782956,15,0.9310197569429874,0.015437373188429226,0.9052631855010986,0.9668421149253845,1.4878497123718262,0.8152788877487183,-0.010570179671049118,0.0007640802068635821,"tensor(0.0229, device='cuda:0')",0.9310197569429874,0.015437373188429226,0.9052631855010986,0.9668421149253845
390,49920,3458.930063847745,15,0.9218421168625355,0.021963843348583815,0.8815789222717285,0.9668421149253845,1.381644606590271,0.826107382774353,0.0008779382333159447,0.001128992298617959,"tensor(0.0508, device='cuda:0')",0.9218421168625355,0.021963843348583815,0.8815789222717285,0.9668421149253845
391,50048,4195.123360031256,15,0.9194736965000629,0.020715233133699884,0.8863157629966736,0.9526315927505493,1.4060063362121582,0.868942141532898,-0.012623300775885582,0.0012412316864356399,"tensor(0.0412, device='cuda:0')",0.9194736965000629,0.020715233133699884,0.8863157629966736,0.9526315927505493
392,50176,3878.648663097741,15,0.9277631752192974,0.01695531858274924,0.8863157629966736,0.9526315927505493,1.3537895679473877,0.8557044267654419,0.0011932209599763155,0.0004217413370497525,"tensor(0.0298, device='cuda:0')",0.9277631752192974,0.01695531858274924,0.8863157629966736,0.9526315927505493
393,50304,4128.220224684542,15,0.9307237006723881,0.01605250239188903,0.8863157629966736,0.9478947520256042,1.3750905990600586,0.8856601715087891,-0.0029752994887530804,0.0005475570214912295,"tensor(0.0210, device='cuda:0')",0.9307237006723881,0.01605250239188903,0.8863157629966736,0.9478947520256042
394,50432,3936.523236204191,15,0.9253947548568249,0.018460017692934996,0.8863157629966736,0.9526315927505493,1.3702305555343628,0.8961976170539856,-0.04772046580910683,0.001752312295138836,"tensor(0.0926, device='cuda:0')",0.9253947548568249,0.018460017692934996,0.8863157629966736,0.9526315927505493
395,50560,3657.1837137855164,15,0.924802653491497,0.016398211250122422,0.9005263447761536,0.9526315927505493,1.3703696727752686,0.7765538692474365,0.02984994649887085,0.0034316068049520254,"tensor(0.1273, device='cuda:0')",0.924802653491497,0.016398211250122422,0.9005263447761536,0.9526315927505493
396,50688,3411.975366859656,15,0.934868436306715,0.019422501298417983,0.8815789222717285,0.9573684334754944,1.3843698501586914,0.9340940713882446,-0.022305803373456,0.003512528957799077,"tensor(0.0977, device='cuda:0')",0.934868436306715,0.019422501298417983,0.8815789222717285,0.9573684334754944
397,50816,2909.112599432126,15,0.9413815923035145,0.018488487578542365,0.8815789222717285,0.9621052742004395,1.3999489545822144,0.8499642610549927,-0.006149865686893463,0.0021218545734882355,"tensor(0.0572, device='cuda:0')",0.9413815923035145,0.018488487578542365,0.8815789222717285,0.9621052742004395
398,50944,4128.791688135906,15,0.9393092282116413,0.01709687428925426,0.9005263447761536,0.9621052742004395,1.3175482749938965,0.8716470003128052,-0.011995223350822926,0.0010059716878458858,"tensor(0.0481, device='cuda:0')",0.9393092282116413,0.01709687428925426,0.9005263447761536,0.9621052742004395
399,51072,3819.0251106147475,15,0.937828965485096,0.015428854449701754,0.9147368669509888,0.9621052742004395,1.3344510793685913,0.8331981301307678,0.015325560234487057,0.0013762596063315868,"tensor(0.0948, device='cuda:0')",0.937828965485096,0.015428854449701754,0.9147368669509888,0.9621052742004395
400,51200,3656.934602102051,15,0.9413815885782242,0.02246102207659525,0.8863157629966736,0.9668421149253845,1.3291152715682983,0.9518097639083862,-0.01049171481281519,0.0032449858263134956,"tensor(0.1096, device='cuda:0')",0.9413815885782242,0.02246102207659525,0.8863157629966736,0.9668421149253845
401,51328,3763.922936706021,15,0.9440460689365864,0.012668143417575519,0.9147368669509888,0.9668421149253845,1.4379456043243408,0.8580458760261536,-0.0005487077869474888,0.002423848956823349,"tensor(0.0916, device='cuda:0')",0.9440460689365864,0.012668143417575519,0.9147368669509888,0.9668421149253845
402,51456,3323.825311722242,15,0.8134210705757141,0.4684205397022762,-1.0,0.9573684334754944,1.430603265762329,0.8891916871070862,-0.11621952056884766,0.049333084374666214,"tensor(0.3592, device='cuda:0')",0.8134210705757141,0.4684205397022762,-1.0,0.9573684334754944
403,51584,3878.6206418240404,15,0.80838817730546,0.467128005402872,-1.0,0.9526315927505493,1.381340503692627,0.7392323017120361,-0.020666003227233887,0.006527748890221119,"tensor(0.0834, device='cuda:0')",0.80838817730546,0.467128005402872,-1.0,0.9526315927505493
404,51712,4266.09436930852,15,0.7983223833143711,0.4650384718335007,-1.0,0.9526315927505493,1.3357311487197876,0.7927879095077515,0.004875406622886658,0.0026212132070213556,"tensor(0.1655, device='cuda:0')",0.7983223833143711,0.4650384718335007,-1.0,0.9526315927505493
405,51840,4194.8611299938275,15,0.9233223833143711,0.0282834947192938,0.8531578779220581,0.9668421149253845,1.183152675628662,0.8766367435455322,0.0008566016331315041,0.0022770026698708534,"tensor(0.0561, device='cuda:0')",0.9233223833143711,0.0282834947192938,0.8531578779220581,0.9668421149253845
406,51968,3867.1380763385173,15,0.9354605413973331,0.021175529494512714,0.8768420815467834,0.9621052742004395,1.236389398574829,0.9202415943145752,-0.03988263010978699,0.003079150803387165,"tensor(0.1189, device='cuda:0')",0.9354605413973331,0.021175529494512714,0.8768420815467834,0.9621052742004395
407,52096,4921.763753540947,15,0.9339802786707878,0.04251526205728219,0.777368426322937,0.9621052742004395,1.2356369495391846,0.7817649841308594,0.015394642017781734,0.004586733877658844,"tensor(0.1491, device='cuda:0')",0.9339802786707878,0.04251526205728219,0.777368426322937,0.9621052742004395
408,52224,3555.1539745185814,15,0.9301315918564796,0.04384778700423956,0.777368426322937,0.9668421149253845,1.124502420425415,0.9764413833618164,-0.0392463244497776,0.00638838205486536,"tensor(0.2263, device='cuda:0')",0.9301315918564796,0.04384778700423956,0.777368426322937,0.9668421149253845
409,52352,4266.331677778749,15,0.9396052770316601,0.01838389556925335,0.8910526037216187,0.9668421149253845,1.2307155132293701,0.6993363499641418,-0.0009619062766432762,0.008810902014374733,"tensor(0.1471, device='cuda:0')",0.9396052770316601,0.01838389556925335,0.8910526037216187,0.9668421149253845
410,52480,5018.0010281430805,15,0.9407894909381866,0.01297237258180769,0.9147368669509888,0.9621052742004395,1.1005361080169678,0.8146441578865051,0.011036641895771027,0.002654547104611993,"tensor(0.0875, device='cuda:0')",0.9407894909381866,0.01297237258180769,0.9147368669509888,0.9621052742004395
411,52608,3878.6206418240404,15,0.9431579113006592,0.013708223916614682,0.9100000262260437,0.9621052742004395,1.0589299201965332,0.9362263679504395,-0.016256162896752357,0.0018745370907709002,"tensor(0.1291, device='cuda:0')",0.9431579113006592,0.013708223916614682,0.9100000262260437,0.9621052742004395
412,52736,3999.813088568363,15,0.9431579113006592,0.013080028971983326,0.9100000262260437,0.9668421149253845,1.2267985343933105,0.7811989784240723,0.006898700259625912,0.004202237352728844,"tensor(0.1140, device='cuda:0')",0.9431579113006592,0.013080028971983326,0.9100000262260437,0.9668421149253845
413,52864,3936.4366462587527,15,0.9431579113006592,0.011234404203202186,0.9242105484008789,0.9668421149253845,1.1087359189987183,0.8968260288238525,-0.0027728797867894173,0.001431159907951951,"tensor(0.0641, device='cuda:0')",0.9431579113006592,0.011234404203202186,0.9242105484008789,0.9668421149253845
414,52992,3368.2425215820117,15,0.8228947520256042,0.4707899556008,-1.0,0.9621052742004395,1.1814846992492676,0.8990699648857117,-0.13490083813667297,0.0509352833032608,"tensor(0.3724, device='cuda:0')",0.8228947520256042,0.4707899556008,-1.0,0.9621052742004395
415,53120,3878.452522683928,16,0.8211184367537498,0.4702908786279414,-1.0,0.9621052742004395,1.3981273174285889,0.756758451461792,-0.020035918802022934,0.010585610754787922,"tensor(0.1819, device='cuda:0')",0.8211184367537498,0.4702908786279414,-1.0,0.9621052742004395
416,53248,3819.5956942734974,16,0.93338817730546,0.013236561942527602,0.9005263447761536,0.9621052742004395,1.2062175273895264,0.8140920400619507,0.028099915012717247,0.002191395265981555,"tensor(0.1343, device='cuda:0')",0.93338817730546,0.013236561942527602,0.9005263447761536,0.9621052742004395
417,53376,4404.5886995545125,16,0.9256908074021339,0.01892654394042033,0.8815789222717285,0.9621052742004395,1.0355439186096191,1.005845308303833,-0.03689432889223099,0.006142789497971535,"tensor(0.2039, device='cuda:0')",0.9256908074021339,0.01892654394042033,0.8815789222717285,0.9621052742004395
418,53504,4266.467294472921,16,0.9360526464879513,0.02314518394046442,0.8815789222717285,0.9668421149253845,1.2837494611740112,0.7782666087150574,-0.007299385499209166,0.006492295768111944,"tensor(0.1351, device='cuda:0')",0.9360526464879513,0.02314518394046442,0.8815789222717285,0.9668421149253845
419,53632,4062.5873023079835,16,0.9399013333022594,0.01204391823126851,0.9100000262260437,0.9668421149253845,1.0949690341949463,0.8158923983573914,0.02066575177013874,0.0037846544291824102,"tensor(0.1408, device='cuda:0')",0.9399013333022594,0.01204391823126851,0.9100000262260437,0.9668421149253845
420,53760,3459.4872799443256,16,0.9348684400320053,0.01645157361456104,0.9052631855010986,0.9668421149253845,1.093801736831665,0.9759602546691895,-0.024774301797151566,0.004261080175638199,"tensor(0.0954, device='cuda:0')",0.9348684400320053,0.01645157361456104,0.9052631855010986,0.9668421149253845
421,53888,3505.317428293473,16,0.9410855434834957,0.01623437274793883,0.9052631855010986,0.9668421149253845,1.0336520671844482,0.9025458097457886,-0.01722014509141445,0.0016163424588739872,"tensor(0.0796, device='cuda:0')",0.9410855434834957,0.01623437274793883,0.9052631855010986,0.9668421149253845
422,54016,4129.299788485944,16,0.9443421214818954,0.013450042162808583,0.9147368669509888,0.9621052742004395,1.1269593238830566,0.8615073561668396,0.003317105583846569,0.0009133339626714587,"tensor(0.0700, device='cuda:0')",0.9443421214818954,0.013450042162808583,0.9147368669509888,0.9621052742004395
423,54144,4266.704644435261,16,0.947006594389677,0.008410185338877465,0.928947389125824,0.9668421149253845,1.2093911170959473,0.9469414353370667,-0.03221568465232849,0.0012762299738824368,"tensor(0.1067, device='cuda:0')",0.947006594389677,0.008410185338877465,0.928947389125824,0.9668421149253845
424,54272,4128.315457607308,16,0.9375329092144966,0.016169467344166213,0.8910526037216187,0.9668421149253845,1.1553220748901367,0.8146153092384338,0.008957134559750557,0.0020407438278198242,"tensor(0.0834, device='cuda:0')",0.9375329092144966,0.016169467344166213,0.8910526037216187,0.9668421149253845
425,54400,4062.495077675119,16,0.9366447515785694,0.0165683761094677,0.8910526037216187,0.9573684334754944,1.1916024684906006,0.8733254075050354,-0.004706507548689842,0.0010453512659296393,"tensor(0.0493, device='cuda:0')",0.9366447515785694,0.0165683761094677,0.8910526037216187,0.9573684334754944
426,54528,3760.047848833545,16,0.9410855434834957,0.010043994381278674,0.9242105484008789,0.9621052742004395,1.173166036605835,0.9179617762565613,-0.016801171004772186,0.0006029696669429541,"tensor(0.0431, device='cuda:0')",0.9410855434834957,0.010043994381278674,0.9242105484008789,0.9621052742004395
427,54656,3323.5578171913207,16,0.9399013295769691,0.018552376375119157,0.8768420815467834,0.9526315927505493,1.1833356618881226,0.8753568530082703,-0.010080806910991669,0.0006807021563872695,"tensor(0.0286, device='cuda:0')",0.9399013295769691,0.018552376375119157,0.8768420815467834,0.9526315927505493
428,54784,4000.4389767739917,16,0.946710541844368,0.013656978040353698,0.9194737076759338,0.9668421149253845,1.174389362335205,0.874765157699585,-0.0016216007061302662,0.0004045771493110806,"tensor(0.0277, device='cuda:0')",0.946710541844368,0.013656978040353698,0.9194737076759338,0.9668421149253845
429,54912,4128.823440744443,16,0.9404934346675873,0.017320981183998423,0.8957894444465637,0.9621052742004395,1.1558363437652588,0.9039496183395386,-0.029623478651046753,0.0010379034793004394,"tensor(0.0716, device='cuda:0')",0.9404934346675873,0.017320981183998423,0.8957894444465637,0.9621052742004395
430,55040,4061.5116087301885,16,0.939013171941042,0.01682038025071773,0.8957894444465637,0.9573684334754944,1.202170968055725,0.8291260004043579,0.005761486012488604,0.0017975748050957918,"tensor(0.1038, device='cuda:0')",0.939013171941042,0.01682038025071773,0.8957894444465637,0.9573684334754944
431,55168,3878.7887755396932,16,0.9399013333022594,0.015414646090071668,0.9052631855010986,0.9573684334754944,1.0757893323898315,0.9401743412017822,-0.009787621907889843,0.002550167962908745,"tensor(0.1118, device='cuda:0')",0.9399013333022594,0.015414646090071668,0.9052631855010986,0.9573684334754944
432,55296,3656.5111901161918,16,0.942269753664732,0.012778363164151707,0.9147368669509888,0.9621052742004395,1.1512904167175293,0.8547872304916382,-0.01303035393357277,0.002986248815432191,"tensor(0.0803, device='cuda:0')",0.942269753664732,0.012778363164151707,0.9147368669509888,0.9621052742004395
433,55424,3709.51655519319,16,0.9413815960288048,0.012062097740832722,0.9147368669509888,0.9621052742004395,1.2095258235931396,0.8563435673713684,-0.002330521121621132,0.0013614182826131582,"tensor(0.0522, device='cuda:0')",0.9413815960288048,0.012062097740832722,0.9147368669509888,0.9621052742004395
434,55552,3878.76075224148,16,0.9413815960288048,0.010707120029953991,0.9242105484008789,0.9621052742004395,1.2479453086853027,0.8738590478897095,-0.008093525655567646,0.000810216530226171,"tensor(0.0403, device='cuda:0')",0.9413815960288048,0.010707120029953991,0.9242105484008789,0.9621052742004395
435,55680,3999.068238869563,16,0.9452302791178226,0.013076678125515639,0.9242105484008789,0.9621052742004395,1.285750150680542,0.8782721757888794,0.001082900445908308,0.0004882981302216649,"tensor(0.0310, device='cuda:0')",0.9452302791178226,0.013076678125515639,0.9242105484008789,0.9621052742004395
436,55808,4062.3106409703464,16,0.9393092282116413,0.017014652595803304,0.9100000262260437,0.9621052742004395,1.2565693855285645,0.9103033542633057,-0.021163854748010635,0.0007175903301686049,"tensor(0.0623, device='cuda:0')",0.9393092282116413,0.017014652595803304,0.9100000262260437,0.9621052742004395
437,55936,4266.433389491083,16,0.9345723874866962,0.016849005547583562,0.9005263447761536,0.9621052742004395,1.320805549621582,0.8368012309074402,-0.0032084346748888493,0.0007292000809684396,"tensor(0.0394, device='cuda:0')",0.9345723874866962,0.016849005547583562,0.9005263447761536,0.9621052742004395
438,56064,3459.0637793398496,16,0.9363487027585506,0.015254608351100301,0.9005263447761536,0.9668421149253845,1.2755839824676514,0.8656117916107178,-0.003960147500038147,0.0004719483549706638,"tensor(0.0288, device='cuda:0')",0.9363487027585506,0.015254608351100301,0.9005263447761536,0.9668421149253845
439,56192,3937.244967255073,16,0.942269753664732,0.010217030268846062,0.928947389125824,0.9668421149253845,1.2875969409942627,0.8880735039710999,-0.012765880674123764,0.00038374439463950694,"tensor(0.0221, device='cuda:0')",0.942269753664732,0.010217030268846062,0.928947389125824,0.9668421149253845
440,56320,3999.813088568363,16,0.9330921210348606,0.01587681959279382,0.8910526037216187,0.9573684334754944,1.3083003759384155,0.8671087622642517,-0.001380168367177248,0.00032271139207296073,"tensor(0.0272, device='cuda:0')",0.9330921210348606,0.01587681959279382,0.8910526037216187,0.9573684334754944
441,56448,4062.3413792581605,16,0.9425658024847507,0.01605250294152628,0.8957894444465637,0.9621052742004395,1.2975478172302246,0.894239604473114,-0.009313417598605156,0.00035095761995762587,"tensor(0.0348, device='cuda:0')",0.9425658024847507,0.01605250294152628,0.8957894444465637,0.9621052742004395
442,56576,4266.77246356079,16,0.9455263316631317,0.012076621644637948,0.9100000262260437,0.9621052742004395,1.3437386751174927,0.8715066909790039,-0.010699321515858173,0.00044827754027210176,"tensor(0.0287, device='cuda:0')",0.9455263316631317,0.012076621644637948,0.9100000262260437,0.9621052742004395
443,56704,3878.732729348187,16,0.933684229850769,0.013397808792037039,0.9005263447761536,0.9478947520256042,1.3416798114776611,0.8608155250549316,-0.015929337590932846,0.0003786432498600334,"tensor(0.0217, device='cuda:0')",0.933684229850769,0.013397808792037039,0.9005263447761536,0.9478947520256042
444,56832,3604.1038392599407,17,0.9313158094882965,0.01072347927559791,0.9005263447761536,0.9478947520256042,1.317650556564331,0.8393981456756592,0.0027832624036818743,0.0005672039114870131,"tensor(0.0441, device='cuda:0')",0.9313158094882965,0.01072347927559791,0.9005263447761536,0.9478947520256042
445,56960,4055.4063330916124,17,0.9289473854005337,0.01864897099155282,0.8768420815467834,0.9621052742004395,1.3105792999267578,0.893104076385498,-0.02304643578827381,0.0007656299276277423,"tensor(0.0421, device='cuda:0')",0.9289473854005337,0.01864897099155282,0.8768420815467834,0.9621052742004395
446,57088,5119.541056767143,17,0.9242105409502983,0.026847917539953487,0.8578947186470032,0.9621052742004395,1.2964262962341309,0.8494206666946411,-0.007812069728970528,0.0005410329904407263,"tensor(0.0174, device='cuda:0')",0.9242105409502983,0.026847917539953487,0.8578947186470032,0.9621052742004395
447,57216,5017.156933658545,17,0.9245065897703171,0.026557433716797172,0.8578947186470032,0.9573684334754944,1.337529182434082,0.8454396724700928,-0.02011975273489952,0.0008703352650627494,"tensor(0.0297, device='cuda:0')",0.9245065897703171,0.026557433716797172,0.8578947186470032,0.9573684334754944
448,57344,5119.052909598863,17,0.9295394867658615,0.020502587911373858,0.8910526037216187,0.9573684334754944,1.3446452617645264,0.8277798295021057,0.010888717137277126,0.0009271029266528785,"tensor(0.0679, device='cuda:0')",0.9295394867658615,0.020502587911373858,0.8910526037216187,0.9573684334754944
449,57472,4922.711461580781,17,0.9286513291299343,0.025698671316638423,0.8721052408218384,0.9621052742004395,1.2748372554779053,0.9221686124801636,-0.02610018476843834,0.001562620047479868,"tensor(0.0970, device='cuda:0')",0.9286513291299343,0.025698671316638423,0.8721052408218384,0.9621052742004395
450,57600,3159.1606027974412,17,0.9307236969470978,0.02626039272007876,0.8721052408218384,0.9621052742004395,1.3916969299316406,0.8059811592102051,-0.011831768788397312,0.0019311020150780678,"tensor(0.0574, device='cuda:0')",0.9307236969470978,0.02626039272007876,0.8721052408218384,0.9621052742004395
451,57728,3764.9523622516604,17,0.934572383761406,0.018665414292760023,0.8768420815467834,0.9573684334754944,1.2864123582839966,0.8344031572341919,0.01727057807147503,0.0010649701580405235,"tensor(0.0817, device='cuda:0')",0.934572383761406,0.018665414292760023,0.8768420815467834,0.9573684334754944
452,57856,3999.7534903818932,17,0.9316118583083153,0.02380049741723209,0.8768420815467834,0.9668421149253845,1.272481918334961,0.9319580793380737,-0.010095363482832909,0.0015251135919243097,"tensor(0.0607, device='cuda:0')",0.9316118583083153,0.02380049741723209,0.8768420815467834,0.9668421149253845
453,57984,4194.893906955665,17,0.9407894909381866,0.01740426415342587,0.9005263447761536,0.9668421149253845,1.345684289932251,0.879936695098877,-0.020096197724342346,0.0008979434496723115,"tensor(0.0546, device='cuda:0')",0.9407894909381866,0.01740426415342587,0.9005263447761536,0.9668421149253845
454,58112,4129.363309822864,17,0.9372368603944778,0.011171816506172275,0.9052631855010986,0.9526315927505493,1.346874713897705,0.8421110510826111,0.0044655995443463326,0.0005548457847908139,"tensor(0.0365, device='cuda:0')",0.9372368603944778,0.011171816506172275,0.9052631855010986,0.9526315927505493
455,58240,4128.982211113247,17,0.9327960722148418,0.015818738820217445,0.9005263447761536,0.9573684334754944,1.3286857604980469,0.8874269723892212,-0.01968207396566868,0.0004790190141648054,"tensor(0.0329, device='cuda:0')",0.9327960722148418,0.015818738820217445,0.9005263447761536,0.9573684334754944
456,58368,3603.886097872055,17,0.9277631752192974,0.026926148659313382,0.848421037197113,0.9668421149253845,1.349552869796753,0.8422335982322693,-0.009924504905939102,0.0006886512855999172,"tensor(0.0228, device='cuda:0')",0.9277631752192974,0.026926148659313382,0.848421037197113,0.9668421149253845
457,58496,3657.1089767169383,17,0.9351644888520241,0.0201468125977816,0.8957894444465637,0.9668421149253845,1.3254897594451904,0.8566030263900757,0.003023717785254121,0.0006910222582519054,"tensor(0.0370, device='cuda:0')",0.9351644888520241,0.0201468125977816,0.8957894444465637,0.9668421149253845
458,58624,4266.196069705903,17,0.9307237006723881,0.019593229329294252,0.8910526037216187,0.9668421149253845,1.3215783834457397,0.9012588262557983,-0.01284483540803194,0.0003986766969319433,"tensor(0.0286, device='cuda:0')",0.9307237006723881,0.019593229329294252,0.8910526037216187,0.9668421149253845
459,58752,4195.549553773777,17,0.9369408078491688,0.015595535550135374,0.9100000262260437,0.9668421149253845,1.3720455169677734,0.8638145923614502,-0.006152967922389507,0.0003956597647629678,"tensor(0.0168, device='cuda:0')",0.9369408078491688,0.015595535550135374,0.9100000262260437,0.9668421149253845
460,58880,4128.696433240537,17,0.9360526502132416,0.011108876194027895,0.9147368669509888,0.9621052742004395,1.3784929513931274,0.8705321550369263,-0.003944090101867914,0.00022115766478236765,"tensor(0.0248, device='cuda:0')",0.9360526502132416,0.011108876194027895,0.9147368669509888,0.9621052742004395
461,59008,4413.2059087060525,17,0.9375329129397869,0.010620820591393984,0.9147368669509888,0.9526315927505493,1.399317979812622,0.8656760454177856,-0.017380869016051292,0.0003929123922716826,"tensor(0.0210, device='cuda:0')",0.9375329129397869,0.010620820591393984,0.9147368669509888,0.9526315927505493
462,59136,3819.459825557405,17,0.9342763349413872,0.013384718599569027,0.9147368669509888,0.9573684334754944,1.3529413938522339,0.860166072845459,-0.00046800647396594286,0.0006639185594394803,"tensor(0.0396, device='cuda:0')",0.9342763349413872,0.013384718599569027,0.9147368669509888,0.9573684334754944
463,59264,3555.3894120607674,17,0.9322039633989334,0.01951029737150426,0.8910526037216187,0.9621052742004395,1.2998924255371094,0.8982803225517273,-0.012915678322315216,0.0006861513247713447,"tensor(0.0523, device='cuda:0')",0.9322039633989334,0.01951029737150426,0.8910526037216187,0.9621052742004395
464,59392,3999.3363528009536,17,0.9286513328552246,0.021214810577657197,0.8910526037216187,0.9621052742004395,1.3767225742340088,0.8579163551330566,-0.013084136880934238,0.0006549927638843656,"tensor(0.0328, device='cuda:0')",0.9286513328552246,0.021214810577657197,0.8910526037216187,0.9621052742004395
465,59520,4195.418408014629,17,0.9268750175833702,0.017401754675963794,0.8863157629966736,0.9526315927505493,1.4041252136230469,0.8283424973487854,-0.0022945671807974577,0.0009209150448441505,"tensor(0.0324, device='cuda:0')",0.9268750175833702,0.017401754675963794,0.8863157629966736,0.9526315927505493
466,59648,4266.501199993642,17,0.9307237006723881,0.01631247852294877,0.8863157629966736,0.9526315927505493,1.3485243320465088,0.8777294754981995,0.0002992168301716447,0.0005031839245930314,"tensor(0.0316, device='cuda:0')",0.9307237006723881,0.01631247852294877,0.8863157629966736,0.9526315927505493
467,59776,4265.992673759823,17,0.930427648127079,0.015774359010223865,0.8957894444465637,0.9526315927505493,1.3675084114074707,0.891250491142273,-0.018775828182697296,0.0005467105656862259,"tensor(0.0373, device='cuda:0')",0.930427648127079,0.015774359010223865,0.8957894444465637,0.9526315927505493
468,59904,3819.514171883893,17,0.9301315918564796,0.021867860391193567,0.8721052408218384,0.9526315927505493,1.369750738143921,0.8589696288108826,-0.012898446060717106,0.0005509683978743851,"tensor(0.0258, device='cuda:0')",0.9301315918564796,0.021867860391193567,0.8721052408218384,0.9526315927505493
469,60032,3459.732511905759,17,0.9239144809544086,0.024005849927692276,0.8721052408218384,0.9526315927505493,1.3389208316802979,0.841722846031189,-0.008720409125089645,0.00026272929972037673,"tensor(0.0105, device='cuda:0')",0.9239144809544086,0.024005849927692276,0.8721052408218384,0.9526315927505493
470,60160,4127.902813338562,17,0.9174013212323189,0.022529213562632232,0.8815789222717285,0.9573684334754944,1.3315718173980713,0.8379122614860535,0.0029590053018182516,0.000716394919436425,"tensor(0.0414, device='cuda:0')",0.9174013212323189,0.022529213562632232,0.8815789222717285,0.9573684334754944
471,60288,4128.442441672691,17,0.9316118583083153,0.01872167442874999,0.8910526037216187,0.9573684334754944,1.3236474990844727,0.885125994682312,-0.019059469923377037,0.0006745830178260803,"tensor(0.0409, device='cuda:0')",0.9316118583083153,0.01872167442874999,0.8910526037216187,0.9573684334754944
472,60416,4128.75993601575,17,0.9393092282116413,0.012444775716536132,0.9147368669509888,0.9573684334754944,1.340815782546997,0.8394643068313599,0.009132573381066322,0.0011779204942286015,"tensor(0.0770, device='cuda:0')",0.9393092282116413,0.012444775716536132,0.9147368669509888,0.9573684334754944
473,60544,4128.347202891307,18,0.9366447553038597,0.013592649006099716,0.9005263447761536,0.9526315927505493,1.2997713088989258,0.9264459609985352,-0.010957244783639908,0.0015044843312352896,"tensor(0.0878, device='cuda:0')",0.9366447553038597,0.013592649006099716,0.9005263447761536,0.9526315927505493
474,60672,3604.757221319511,18,0.9310197569429874,0.01339453744324159,0.9005263447761536,0.9526315927505493,1.4129184484481812,0.8544420003890991,-0.01285442616790533,0.0012527178041636944,"tensor(0.0481, device='cuda:0')",0.9310197569429874,0.01339453744324159,0.9005263447761536,0.9526315927505493
