update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,policy_loss,value_loss,return_mean,return_std,return_min,return_max
1251,320256,115.63164640687874,159,0.0889035165309906,0.8272975916177876,-1.0,0.928947389125824,"['None', 'None', '0.031']","['None', 'None', '0.049']",0.10668421983718872,0.9052119341102014,-1.0,0.928947389125824
1252,320512,116.6068441218246,162,0.24657894670963287,0.24657894670963287,0.0,0.49315789341926575,"['None', 'None', '0.046']","['None', 'None', '0.001']",0.49315789341926575,0.0,0.49315789341926575,0.49315789341926575
1253,320768,115.69392955390128,164,0.2998684346675873,0.2998684346675873,0.0,0.5997368693351746,"['None', 'None', '0.015']","['None', 'None', '0.001']",0.5997368693351746,0.0,0.5997368693351746,0.5997368693351746
1254,321024,115.57403290303408,166,0.10967105627059937,0.7163188255653996,-1.0,0.9005263447761536,"['None', 'None', '0.009']","['None', 'None', '0.014']",0.14622807502746582,0.8238959586405908,-1.0,0.9005263447761536
1255,321280,115.52337452398359,168,0.48745614290237427,0.34540021654807423,0.0,0.7584210634231567,"['None', 'None', '-0.027']","['None', 'None', '0.006']",0.7311842143535614,0.027236849069595337,0.7039473652839661,0.7584210634231567
1256,321536,115.9302523741185,170,0.40328946709632874,0.4772789267067387,-0.20605266094207764,0.9076315760612488,"['None', 'None', '-0.100']","['None', 'None', '0.005']",0.4839473605155945,0.7428990305904098,-1.0,0.9076315760612488
1257,321792,116.60874365353098,173,0.7382017572720846,0.3315394523458889,0.0,0.9478947520256042,"['None', 'None', '-0.095']","['None', 'None', '0.003']",0.8858421087265015,0.03340733285780014,0.855526328086853,0.9478947520256042
1258,322048,116.2835488309069,175,0.6780592203140259,0.6344940430536364,-1.0,0.933684229850769,"['None', 'None', '-0.061']","['None', 'None', '0.040']",0.6780592203140259,0.6344940430536364,-1.0,0.933684229850769
1259,322304,116.81089034999258,177,0.49614833159880206,0.47643195083248074,-0.07815790176391602,0.9526315927505493,"['None', 'None', '-0.103']","['None', 'None', '0.006']",0.5457631647586823,0.7729831395214672,-1.0,0.9526315927505493
1260,322560,115.68684939456126,179,0.8438684225082398,0.28157250529867983,0.0,0.9573684334754944,"['None', 'None', '-0.068']","['None', 'None', '0.001']",0.9376315805647109,0.013304446277261755,0.9171052575111389,0.9573684334754944
1261,322816,114.52432541858893,182,0.800394743680954,0.30822210904319547,0.0,0.9478947520256042,"['None', 'None', '0.024']","['None', 'None', '0.002']",0.9147368499210903,0.06308314411062073,0.7607894539833069,0.9478947520256042
1262,323072,115.90108302898386,184,0.8228362533781264,0.2914878818483519,0.0,0.9549999833106995,"['None', 'None', '0.001']","['None', 'None', '0.002']",0.9256907850503922,0.0193479004753344,0.8863157629966736,0.9549999833106995
1263,323328,113.2632125246491,186,0.7358333369096121,0.33124260626582763,0.0,0.9194737076759338,"['None', 'None', '0.052']","['None', 'None', '0.001']",0.8830000042915345,0.04144670212604863,0.8105263113975525,0.9194737076759338
1264,323584,115.87693026265494,189,0.47798246145248413,0.3393111533122695,0.0,0.7536842226982117,"['None', 'None', '0.090']","['None', 'None', '0.001']",0.7169736921787262,0.036710530519485474,0.6802631616592407,0.7536842226982117
1265,323840,116.07699722872505,191,0.32710525393486023,0.32710525393486023,0.0,0.6542105078697205,"['None', 'None', '0.079']","['None', 'None', '0.000']",0.6542105078697205,0.0,0.6542105078697205,0.6542105078697205
1266,324096,115.53195124326238,193,-0.03552631537119547,0.7733939966743878,-1.0,0.8934210538864136,"['None', 'None', '0.125']","['None', 'None', '0.057']",-0.05328947305679321,0.9467105269432068,-1.0,0.8934210538864136
1267,324352,116.56486760789917,195,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.189']","['None', 'None', '0.096']",-1.0,0.0,-1.0,-1.0
1268,324608,115.62720106600746,197,-0.75,0.4330127018922193,-1.0,0.0,"['None', 'None', '0.214']","['None', 'None', '0.113']",-1.0,0.0,-1.0,-1.0
1269,324864,115.56918150349466,200,-0.75,0.4330127018922193,-1.0,0.0,"['None', 'None', '0.120']","['None', 'None', '0.065']",-1.0,0.0,-1.0,-1.0
1270,325120,115.78626280829575,202,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.003']","['None', 'None', '0.005']",-1.0,0.0,-1.0,-1.0
1271,325376,114.25605298328949,204,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.045']","['None', 'None', '0.012']",-1.0,0.0,-1.0,-1.0
1272,325632,115.38598520555034,207,0.0,0.0,0.0,0.0,"['None', 'None', '0.007']","['None', 'None', '0.000']",0.0,0.0,0,0
1273,325888,115.24014017171476,209,0.0,0.0,0.0,0.0,"['None', 'None', '-0.001']","['None', 'None', '0.000']",0.0,0.0,0,0
1274,326144,115.52772487461313,211,0.0,0.0,0.0,0.0,"['None', 'None', '-0.004']","['None', 'None', '0.000']",0.0,0.0,0,0
1275,326400,115.16973375343568,213,-0.11447368065516154,0.6811224210682125,-1.0,0.6565789580345154,"['None', 'None', '-0.004']","['None', 'None', '0.019']",-0.1717105209827423,0.8282894790172577,-1.0,0.6565789580345154
1276,326656,115.74764482067522,215,0.35078948736190796,0.35078948736190796,0.0,0.7015789747238159,"['None', 'None', '-0.044']","['None', 'None', '0.006']",0.7015789747238159,0.0,0.7015789747238159,0.7015789747238159
1277,326912,115.73201273703148,218,-0.75,0.82915619758885,-2.0,0.0,"['None', 'None', '0.056']","['None', 'None', '0.017']",-1.0,0.0,-1.0,-1.0
1278,327168,116.03767095086233,220,0.0,0.0,0.0,0.0,"['None', 'None', '-0.024']","['None', 'None', '0.001']",0.0,0.0,0,0
1279,327424,115.7225207709361,222,0.5040350755055746,0.3687878616669477,0.0,0.8721052408218384,"['None', 'None', '-0.115']","['None', 'None', '0.007']",0.7560526132583618,0.11605262756347656,0.6399999856948853,0.8721052408218384
1280,327680,115.37579366793481,224,-0.05853383030210223,0.8631105026313377,-1.0,0.8981578946113586,"['None', 'None', '-0.060']","['None', 'None', '0.058']",-0.06828946868578593,0.9319085196606093,-1.0,0.8981578946113586
1281,327936,115.43302350282632,227,0.7441228032112122,0.3336162911226576,0.0,0.926578938961029,"['None', 'None', '-0.232']","['None', 'None', '0.017']",0.8929473638534546,0.025832083554882368,0.8602631688117981,0.926578938961029
1282,328192,116.51152916808995,229,0.775601497718266,0.3183024584565325,0.0,0.9549999833106995,"['None', 'None', '-0.154']","['None', 'None', '0.009']",0.9048684140046438,0.03511383458684577,0.843684196472168,0.9549999833106995
1283,328448,116.21349721139599,231,0.8045394718647003,0.30517605281378635,0.0,0.9526315927505493,"['None', 'None', '-0.115']","['None', 'None', '0.005']",0.919473682131086,0.02753313606959513,0.8815789222717285,0.9526315927505493
1284,328704,116.261036518208,234,0.803355261683464,0.30561662083124225,0.0,0.9455263018608093,"['None', 'None', '-0.091']","['None', 'None', '0.008']",0.918120299066816,0.03710097864080053,0.8294736742973328,0.9455263018608093
1285,328960,115.36611213510321,236,0.8448157846927643,0.2817754106299277,0.0,0.9526315927505493,"['None', 'None', '-0.052']","['None', 'None', '0.001']",0.9386842052141825,0.010320351791594762,0.926578938961029,0.9526315927505493
1286,329216,115.22053985539672,238,0.8270467850897048,0.2929289476874512,0.0,0.9455263018608093,"['None', 'None', '0.008']","['None', 'None', '0.002']",0.9304276332259178,0.01857125709725717,0.8957894444465637,0.9455263018608093
1287,329472,115.37910386046646,240,0.7813533885138375,0.31997862141448263,0.0,0.9526315927505493,"['None', 'None', '0.034']","['None', 'None', '0.001']",0.9115789532661438,0.027199641859747364,0.8768420815467834,0.9526315927505493
1288,329728,115.27924942679338,242,-0.75,0.82915619758885,-2.0,0.0,"['None', 'None', '0.170']","['None', 'None', '0.057']",-1.0,0.0,-1.0,-1.0
1289,329984,115.16688025213239,245,0.3377631604671478,0.3377631604671478,0.0,0.6755263209342957,"['None', 'None', '0.055']","['None', 'None', '0.001']",0.6755263209342957,0.0,0.6755263209342957,0.6755263209342957
1290,330240,116.51694047135382,247,0.3105263113975525,0.3105263113975525,0.0,0.621052622795105,"['None', 'None', '0.045']","['None', 'None', '0.000']",0.621052622795105,0.0,0.621052622795105,0.621052622795105
1291,330496,115.399576723489,249,0.6968421041965485,0.030789464712142944,0.6660526394844055,0.7276315689086914,"['None', 'None', '0.018']","['None', 'None', '0.002']",0.6968421041965485,0.030789464712142944,0.6660526394844055,0.7276315689086914
1292,330752,116.0098889256954,252,-0.3299342095851898,0.7119219828204861,-1.0,0.6802631616592407,"['None', 'None', '0.123']","['None', 'None', '0.053']",-0.43991227944691974,0.7920836505247982,-1.0,0.6802631616592407
1293,331008,115.58947301564062,254,-0.11605262756347656,0.8863571064237588,-1.0,0.8602631688117981,"['None', 'None', '0.044']","['None', 'None', '0.055']",-0.11605262756347656,0.8863571064237588,-1.0,0.8602631688117981
1294,331264,113.85692229909706,256,0.0,0.0,0.0,0.0,"['None', 'None', '0.010']","['None', 'None', '0.002']",0.0,0.0,0,0
1295,331520,116.40497335701599,258,0.382763147354126,0.382763147354126,0.0,0.765526294708252,"['None', 'None', '-0.018']","['None', 'None', '0.001']",0.765526294708252,0.0,0.765526294708252,0.765526294708252
1296,331776,116.39480290402231,260,0.0928508738676707,0.8302108747882576,-1.0,0.8981578946113586,"['None', 'None', '-0.053']","['None', 'None', '0.047']",0.11142104864120483,0.9083121751872001,-1.0,0.8981578946113586
1297,332032,116.45796163663863,263,0.6905789613723755,0.3481768341640919,0.0,0.9242105484008789,"['None', 'None', '-0.151']","['None', 'None', '0.009']",0.8632237017154694,0.05002852156510745,0.8081579208374023,0.9242105484008789
1298,332288,116.51021434787421,265,0.5583881512284279,0.6611031391991645,-1.0,0.9597368240356445,"['None', 'None', '-0.157']","['None', 'None', '0.010']",0.6381578871182033,0.6697674524460121,-1.0,0.9597368240356445
1299,332544,116.3971750095666,267,0.7799999969346183,0.32118242752453247,0.0,0.9573684334754944,"['None', 'None', '-0.112']","['None', 'None', '0.006']",0.9099999964237213,0.045289932348620304,0.8199999928474426,0.9573684334754944
1300,332800,116.17670549243284,269,0.826520476076338,0.2927070054992462,0.0,0.9549999833106995,"['None', 'None', '-0.075']","['None', 'None', '0.012']",0.9298355355858803,0.017917903301877668,0.9076315760612488,0.9549999833106995
1301,333056,114.35216902289841,272,0.823888897895813,0.2920076991331312,0.0,0.9478947520256042,"['None', 'None', '-0.007']","['None', 'None', '0.001']",0.9268750101327896,0.0217210629106661,0.8744736909866333,0.9478947520256042
1302,333312,116.48373462443676,274,0.7472807069619497,0.3345704219761792,0.0,0.9242105484008789,"['None', 'None', '0.041']","['None', 'None', '0.001']",0.8967368483543396,0.017378478476841208,0.8768420815467834,0.9242105484008789
1303,333568,116.04710181031615,276,0.8484210669994354,0.06755193388759279,0.7560526132583618,0.9242105484008789,"['None', 'None', '0.055']","['None', 'None', '0.001']",0.8484210669994354,0.06755193388759279,0.7560526132583618,0.9242105484008789
1304,333824,115.54251851788085,279,0.48745614290237427,0.34766642972808987,0.0,0.7868421077728271,"['None', 'None', '0.068']","['None', 'None', '0.000']",0.7311842143535614,0.05565789341926575,0.6755263209342957,0.7868421077728271
1305,334080,116.04973570180714,281,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.141']","['None', 'None', '0.038']",-1.0,0.0,-1.0,-1.0
1306,334336,115.57069907700958,283,-0.1113157868385315,0.68470249144323,-1.0,0.6660526394844055,"['None', 'None', '0.106']","['None', 'None', '0.050']",-0.16697368025779724,0.8330263197422028,-1.0,0.6660526394844055
1307,334592,116.47778308357631,285,-0.8333333333333334,0.37267799624996495,-1.0,0.0,"['None', 'None', '0.302']","['None', 'None', '0.176']",-1.0,0.0,-1.0,-1.0
1308,334848,116.71388418285746,287,-0.8333333333333334,0.37267799624996495,-1.0,0.0,"['None', 'None', '0.260']","['None', 'None', '0.111']",-1.0,0.0,-1.0,-1.0
1309,335104,111.2424379430824,290,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.049']","['None', 'None', '0.014']",-1.0,0.0,-1.0,-1.0
1310,335360,115.65245813564556,292,0.0,0.0,0.0,0.0,"['None', 'None', '-0.008']","['None', 'None', '0.000']",0.0,0.0,0,0
1311,335616,114.18864075187797,294,0.0,0.0,0.0,0.0,"['None', 'None', '-0.001']","['None', 'None', '0.000']",0.0,0.0,0,0
1312,335872,116.48935818892521,297,0.20868420600891113,0.20868420600891113,0.0,0.41736841201782227,"['None', 'None', '-0.032']","['None', 'None', '0.001']",0.41736841201782227,0.0,0.41736841201782227,0.41736841201782227
1313,336128,115.96871677518217,299,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.054']","['None', 'None', '0.022']",-1.0,0.0,-1.0,-1.0
1314,336384,116.49470423790076,301,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.038']","['None', 'None', '0.024']",-1.0,0.0,-1.0,-1.0
1315,336640,116.47101094461611,303,0.34131577610969543,0.34131577610969543,0.0,0.6826315522193909,"['None', 'None', '-0.069']","['None', 'None', '0.002']",0.6826315522193909,0.0,0.6826315522193909,0.6826315522193909
1316,336896,116.23594078379182,305,-0.04815789063771566,0.7582804561984857,-1.0,0.855526328086853,"['None', 'None', '-0.004']","['None', 'None', '0.014']",-0.07223683595657349,0.9277631640434265,-1.0,0.855526328086853
1317,337152,116.07525301084473,308,0.6929473638534546,0.3495859984240773,0.0,0.9478947520256042,"['None', 'None', '-0.220']","['None', 'None', '0.013']",0.8661842048168182,0.05203794320368512,0.8105263113975525,0.9478947520256042
1318,337408,115.74720811296281,310,0.48192981878916424,0.3474322965326358,0.0,0.8057894706726074,"['None', 'None', '-0.051']","['None', 'None', '0.003']",0.7228947281837463,0.08289474248886108,0.6399999856948853,0.8057894706726074
1319,337664,116.36577767773646,312,0.7520175377527872,0.33672196970536117,0.0,0.9360526204109192,"['None', 'None', '-0.197']","['None', 'None', '0.010']",0.9024210453033448,0.01818602094044333,0.8839473724365234,0.9360526204109192
1320,337920,116.43583629002184,314,0.7786466223852975,0.31939679930279724,0.0,0.9431579113006592,"['None', 'None', '-0.126']","['None', 'None', '0.004']",0.9084210594495138,0.033568879908981886,0.8413158059120178,0.9431579113006592
1321,338176,114.46896910513635,317,0.6058772007624308,0.4483557899856857,-0.08052629232406616,0.9502631425857544,"['None', 'None', '-0.091']","['None', 'None', '0.003']",0.6816118508577347,0.6359226136951412,-1.0,0.9502631425857544
1322,338432,116.59468858420992,319,0.8223099509874979,0.29368873991952105,0.0,0.9573684334754944,"['None', 'None', '-0.035']","['None', 'None', '0.003']",0.9250986948609352,0.04410190071010376,0.8128947615623474,0.9573684334754944
1323,338688,116.5850672474303,321,0.8228362600008646,0.29194297240628764,0.0,0.9573684334754944,"['None', 'None', '0.002']","['None', 'None', '0.002']",0.9256907925009727,0.02594306896366757,0.8721052408218384,0.9573684334754944
1324,338944,113.97054692055872,323,0.8443421006202698,0.2819759174436685,0.0,0.9597368240356445,"['None', 'None', '-0.029']","['None', 'None', '0.001']",0.9381578895780776,0.018190281233402328,0.8981578946113586,0.9597368240356445
1325,339200,116.5253998004701,326,0.9133834498269218,0.07408770618830056,0.7418420910835266,0.9597368240356445,"['None', 'None', '0.028']","['None', 'None', '0.003']",0.9133834498269218,0.07408770618830056,0.7418420910835266,0.9597368240356445
1326,339456,116.45239162226169,328,0.619736835360527,0.3675848591331188,0.0,0.9194737076759338,"['None', 'None', '0.062']","['None', 'None', '0.001']",0.8263157804807028,0.0972559987045948,0.692105233669281,0.9194737076759338
1327,339712,116.43029364187623,330,0.6019298301802741,0.43959397116861104,-0.05684208869934082,0.9526315927505493,"['None', 'None', '-0.023']","['None', 'None', '0.002']",0.6771710589528084,0.6342211855371284,-1.0,0.9526315927505493
1328,339968,116.63930929449926,332,0.738201767206192,0.3355225867884551,0.0,0.9573684334754944,"['None', 'None', '0.009']","['None', 'None', '0.004']",0.8858421206474304,0.06560825945516974,0.7821052670478821,0.9573684334754944
1329,340224,115.73198778895627,334,0.5616447404026985,0.6624360353564732,-1.0,0.9478947520256042,"['None', 'None', '-0.022']","['None', 'None', '0.010']",0.6418797033173698,0.6708271704365095,-1.0,0.9478947520256042
1330,340480,116.4623700302593,337,0.7728947401046753,0.31777701745941084,0.0,0.9407894611358643,"['None', 'None', '-0.011']","['None', 'None', '0.002']",0.9017105301221212,0.040719168191825666,0.8152631521224976,0.9407894611358643
1331,340736,115.24805638509147,339,0.6858421087265014,0.34826882553619676,0.0,0.921842098236084,"['None', 'None', '0.031']","['None', 'None', '0.002']",0.8573026359081268,0.0679735731255013,0.7489473819732666,0.921842098236084
1332,340992,116.13106887471139,341,0.6375000029802322,0.3696171170093541,0.0,0.9052631855010986,"['None', 'None', '0.024']","['None', 'None', '0.002']",0.850000003973643,0.03912479043109591,0.8199999928474426,0.9052631855010986
1333,341248,115.98813395897008,344,0.6363157778978348,0.369159215218003,0.0,0.8910526037216187,"['None', 'None', '0.029']","['None', 'None', '0.002']",0.848421037197113,0.041834644544597885,0.7915789484977722,0.8910526037216187
1334,341504,115.87162825832421,346,0.2027631551027298,0.2027631551027298,0.0,0.4055263102054596,"['None', 'None', '0.077']","['None', 'None', '0.001']",0.4055263102054596,0.0,0.4055263102054596,0.4055263102054596
1335,341760,116.398487279703,348,0.5119298299153646,0.36286095228552484,0.0,0.7986842393875122,"['None', 'None', '0.013']","['None', 'None', '0.003']",0.7678947448730469,0.030789494514465332,0.7371052503585815,0.7986842393875122
1336,342016,116.90906349111468,350,-0.4020175536473592,0.8456748856929464,-1.0,0.7939473390579224,"['None', 'None', '0.154']","['None', 'None', '0.081']",-0.4020175536473592,0.8456748856929464,-1.0,0.7939473390579224
1337,342272,116.41305041701939,352,0.0,0.0,0.0,0.0,"['None', 'None', '0.031']","['None', 'None', '0.000']",0.0,0.0,0,0
1338,342528,115.32643607075356,355,-0.0876315712928772,0.8027879829012423,-1.0,0.9242105484008789,"['None', 'None', '-0.008']","['None', 'None', '0.055']",-0.1095394641160965,0.8962063953261762,-1.0,0.9242105484008789
1339,342784,116.23996745364386,357,0.0,0.0,0.0,0.0,"['None', 'None', '-0.010']","['None', 'None', '0.003']",0.0,0.0,0,0
1340,343040,115.37614079531542,359,0.601973682641983,0.3539084573290966,0.0,0.9100000262260437,"['None', 'None', '-0.109']","['None', 'None', '0.009']",0.8026315768559774,0.07711830425069752,0.7323684096336365,0.9100000262260437
1341,343296,114.27497380834906,362,0.6132237017154694,0.3744536457762554,0.0,0.9242105484008789,"['None', 'None', '-0.081']","['None', 'None', '0.012']",0.8176316022872925,0.14079660690318901,0.6186842322349548,0.9242105484008789
1342,343552,116.43602568367851,364,0.6035087704658508,0.44091261651385383,-0.05684208869934082,0.9526315927505493,"['None', 'None', '-0.158']","['None', 'None', '0.009']",0.6789473667740822,0.6350394230555985,-1.0,0.9526315927505493
1343,343808,116.5180657821246,366,0.7998026385903358,0.30250500313807094,0.0,0.9313157796859741,"['None', 'None', '-0.080']","['None', 'None', '0.002']",0.9140601583889553,0.011991001856914882,0.8934210538864136,0.9313157796859741
1344,344064,116.48306488777185,368,0.6438684165477753,0.4382156590848098,-0.07342106103897095,0.9502631425857544,"['None', 'None', '-0.038']","['None', 'None', '0.001']",0.7154093517197503,0.606708609366797,-1.0,0.9502631425857544
1345,344320,116.51264173145127,370,0.6762440258806403,0.42404660967518826,-0.047368407249450684,0.9478947520256042,"['None', 'None', '-0.023']","['None', 'None', '0.001']",0.7438684284687043,0.5813946511325292,-1.0,0.9526315927505493
1346,344576,116.59125763590328,373,0.4972248835997148,0.48739245084234833,-0.10184210538864136,0.9573684334754944,"['None', 'None', '-0.003']","['None', 'None', '0.002']",0.5469473719596862,0.7736825224331921,-1.0,0.9573684334754944
1347,344832,116.55884450904607,375,0.7370175421237946,0.3316836252885567,0.0,0.9360526204109192,"['None', 'None', '0.037']","['None', 'None', '0.002']",0.8844210505485535,0.04062101630811098,0.8342105150222778,0.9360526204109192
1348,345088,116.36121266266717,377,0.28868421316146853,0.7216268192972827,-1.0,0.9100000262260437,"['None', 'None', '0.073']","['None', 'None', '0.017']",0.36085526645183563,0.7904987528429037,-1.0,0.9100000262260437
1349,345344,116.25742377650514,379,0.1298026293516159,0.7248364832005156,-1.0,0.8460526466369629,"['None', 'None', '0.132']","['None', 'None', '0.060']",0.1730701724688212,0.8324835826339511,-1.0,0.8460526466369629
1350,345600,116.38892352731527,381,-0.07500000794728597,0.7265787315606482,-1.0,0.7749999761581421,"['None', 'None', '0.105']","['None', 'None', '0.053']",-0.11250001192092896,0.887499988079071,-1.0,0.7749999761581421
1351,345856,115.51632765123152,384,0.2276315838098526,0.2276315838098526,0.0,0.4552631676197052,"['None', 'None', '0.060']","['None', 'None', '0.000']",0.4552631676197052,0.0,0.4552631676197052,0.4552631676197052
1352,346112,116.51283137505285,386,-0.75,0.4330127018922193,-1.0,0.0,"['None', 'None', '0.224']","['None', 'None', '0.117']",-1.0,0.0,-1.0,-1.0
1353,346368,116.59049804365355,388,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.063']","['None', 'None', '0.007']",-1.0,0.0,-1.0,-1.0
1354,346624,116.75594271885367,390,0.23710526525974274,0.23710526525974274,0.0,0.4742105305194855,"['None', 'None', '0.017']","['None', 'None', '0.001']",0.4742105305194855,0.0,0.4742105305194855,0.4742105305194855
1355,346880,116.29993491486563,393,0.12921053171157837,0.7218624484603664,-1.0,0.777368426322937,"['None', 'None', '-0.029']","['None', 'None', '0.020']",0.17228070894877115,0.8290719904370715,-1.0,0.777368426322937
1356,347136,113.72659758886127,395,0.4028947353363037,0.4028947353363037,0.0,0.8057894706726074,"['None', 'None', '-0.043']","['None', 'None', '0.002']",0.8057894706726074,0.0,0.8057894706726074,0.8057894706726074
1357,347392,116.67417595892778,397,0.47482454776763916,0.3361537785069421,0.0,0.7323684096336365,"['None', 'None', '-0.030']","['None', 'None', '0.001']",0.7122368216514587,0.020131587982177734,0.692105233669281,0.7323684096336365
1358,347648,116.50000021699816,399,0.0,0.0,0.0,0.0,"['None', 'None', '0.020']","['None', 'None', '0.000']",0.0,0.0,0,0
1359,347904,116.26697851900458,402,0.6043421179056168,0.34969192289549433,0.0,0.8271052837371826,"['None', 'None', '-0.099']","['None', 'None', '0.003']",0.8057894905408224,0.02686532122684578,0.7678947448730469,0.8271052837371826
1360,348160,116.91875111202965,404,0.6972105264663696,0.3507400405289363,0.0,0.9360526204109192,"['None', 'None', '-0.129']","['None', 'None', '0.005']",0.871513158082962,0.04319934137752888,0.8152631521224976,0.9360526204109192
1361,348416,116.9958382397503,407,0.7397807041803995,0.33478285209044667,0.0,0.9242105484008789,"['None', 'None', '-0.104']","['None', 'None', '0.009']",0.8877368450164795,0.05611908764352117,0.777368426322937,0.9242105484008789
1362,348672,116.73846329807179,409,0.8083881586790085,0.3060245280100475,0.0,0.9502631425857544,"['None', 'None', '-0.072']","['None', 'None', '0.002']",0.9238721813474383,0.018364415964281088,0.9076315760612488,0.9502631425857544
1363,348928,115.38964319155085,411,0.8223099509874979,0.29098962180539845,0.0,0.9431579113006592,"['None', 'None', '-0.050']","['None', 'None', '0.001']",0.9250986948609352,0.013022948765282795,0.9005263447761536,0.9431579113006592
1364,349184,117.1224349173352,413,0.826520476076338,0.29280919590226107,0.0,0.9478947520256042,"['None', 'None', '-0.016']","['None', 'None', '0.001']",0.9298355355858803,0.019706969893986646,0.8886842131614685,0.9478947520256042
1365,349440,116.56996748283817,416,0.8448157906532288,0.2818251768584459,0.0,0.9526315927505493,"['None', 'None', '-0.016']","['None', 'None', '0.001']",0.9386842118369209,0.01173342100455905,0.9171052575111389,0.9526315927505493
1366,349696,116.65494665283853,418,0.7433333396911621,0.33726624267753014,0.0,0.9526315927505493,"['None', 'None', '0.053']","['None', 'None', '0.001']",0.8920000076293946,0.06235024622760054,0.7749999761581421,0.9526315927505493
1367,349952,116.54819172814688,420,0.238289475440979,0.238289475440979,0.0,0.476578950881958,"['None', 'None', '0.096']","['None', 'None', '0.002']",0.476578950881958,0.0,0.476578950881958,0.476578950881958
1368,350208,116.64532804066404,422,0.5514035026232401,0.39242982181188213,0.0,0.8815789222717285,"['None', 'None', '0.050']","['None', 'None', '0.001']",0.8271052539348602,0.054473668336868286,0.7726315855979919,0.8815789222717285
1369,350464,116.31575860605051,424,0.2240789532661438,0.2240789532661438,0.0,0.4481579065322876,"['None', 'None', '0.078']","['None', 'None', '0.000']",0.4481579065322876,0.0,0.4481579065322876,0.4481579065322876
1370,350720,115.62046522045316,427,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.079']","['None', 'None', '0.026']",-1.0,0.0,-1.0,-1.0
1371,350976,115.1300444901263,429,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.078']","['None', 'None', '0.031']",-1.0,0.0,-1.0,-1.0
1372,351232,116.34096445579047,431,0.0,0.0,0.0,0.0,"['None', 'None', '0.039']","['None', 'None', '0.000']",0.0,0.0,0,0
1373,351488,116.46647556799465,434,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.117']","['None', 'None', '0.061']",-1.0,0.0,-1.0,-1.0
1374,351744,116.68225238288979,436,-0.4881052613258362,0.6514256800133337,-1.0,0.5594736933708191,"['None', 'None', '0.041']","['None', 'None', '0.047']",-0.6101315766572952,0.6752719174963367,-1.0,0.5594736933708191
1375,352000,116.12993846661672,438,0.0,0.0,0.0,0.0,"['None', 'None', '0.003']","['None', 'None', '0.000']",0.0,0.0,0,0
1376,352256,116.75829147854257,440,0.3057894706726074,0.3057894706726074,0.0,0.6115789413452148,"['None', 'None', '-0.019']","['None', 'None', '0.001']",0.6115789413452148,0.0,0.6115789413452148,0.6115789413452148
1377,352512,115.62834661135561,442,0.5048245588938395,0.35718610899630815,0.0,0.7726315855979919,"['None', 'None', '-0.075']","['None', 'None', '0.002']",0.7572368383407593,0.015394747257232666,0.7418420910835266,0.7726315855979919
1378,352768,115.58510557104536,445,0.5119298100471497,0.3737005902930882,0.0,0.8815789222717285,"['None', 'None', '-0.073']","['None', 'None', '0.004']",0.7678947150707245,0.11368420720100403,0.6542105078697205,0.8815789222717285
1379,353024,115.63742461567158,447,0.6986315846443176,0.3515072987123599,0.0,0.9242105484008789,"['None', 'None', '-0.093']","['None', 'None', '0.008']",0.873289480805397,0.04381578314949186,0.8034210801124573,0.9242105484008789
1380,353280,115.45047413814423,449,0.6844210624694824,0.3448004570807438,0.0,0.9100000262260437,"['None', 'None', '-0.062']","['None', 'None', '0.003']",0.855526328086853,0.04716072936148848,0.7986842393875122,0.9100000262260437
1381,353536,115.37871952125016,452,0.7362280786037445,0.3320937521701211,0.0,0.9668421149253845,"['None', 'None', '-0.072']","['None', 'None', '0.004']",0.8834736943244934,0.047496149134651534,0.8294736742973328,0.9668421149253845
1382,353792,116.82897620043707,454,0.7492543856302897,0.33557747929345083,0.0,0.9242105484008789,"['None', 'None', '-0.062']","['None', 'None', '0.004']",0.8991052627563476,0.020074393590895964,0.8721052408218384,0.9242105484008789
1383,354048,116.53193797100153,456,0.7739097816603524,0.3170234509273551,0.0,0.926578938961029,"['None', 'None', '-0.047']","['None', 'None', '0.002']",0.9028947452704111,0.028189844184033048,0.8413158059120178,0.926578938961029
1384,354304,116.45489237913381,458,0.804243415594101,0.30469296194286716,0.0,0.9478947520256042,"['None', 'None', '-0.052']","['None', 'None', '0.001']",0.919135332107544,0.02234108826083981,0.8863157629966736,0.9478947520256042
1385,354560,116.49327604912554,461,0.6745065674185753,0.4082806613452596,-0.054473698139190674,0.9478947520256042,"['None', 'None', '-0.014']","['None', 'None', '0.002']",0.6745065674185753,0.6348816219530417,-1.0,0.9478947520256042
