D:\Code\lamda1_serve\RLABL\scripts\multi_train.py --algo ppo --env MiniGrid-ConfigWorld-v0 --model 11 --save-interval 10 --frames 600000

Namespace(algo='ppo', env='MiniGrid-ConfigWorld-v0', model='11', seed=1, log_interval=1, save_interval=10, procs=1, frames=600000, epochs=4, batch_size=256, frames_per_proc=256, discount=0.99, lr=0.001, gae_lambda=0.95, entropy_coef=0.01, value_loss_coef=0.5, max_grad_norm=0.5, optim_eps=1e-08, optim_alpha=0.99, clip_eps=0.2, recurrence=1, text=False)

Device: cuda

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(12, 12), stride=(6, 6))
    (1): ReLU()
    (2): Conv2d(32, 64, kernel_size=(9, 9), stride=(4, 4))
    (3): ReLU()
    (4): Conv2d(64, 128, kernel_size=(3, 3), stride=(2, 2))
    (5): ReLU()
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1))
    (7): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): Tanh()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): Tanh()
    (4): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): Tanh()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): Tanh()
    (4): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

Optimizer loaded

Optimizer loaded

U 866 | F 221696 | FPS 0255 | D 121 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['nan', '-0.006', '0.004'] | value_loss ['nan', '0.000', '0.000'] 
U 867 | F 221952 | FPS 0259 | D 122 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.004', '-0.003', '0.003'] | value_loss ['0.000', '0.000', '0.000'] 
U 868 | F 222208 | FPS 0250 | D 123 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.003', '0.002', '0.003'] | value_loss ['0.000', '0.000', '0.000'] 
U 869 | F 222464 | FPS 0146 | D 125 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.002', '0.002', '0.003'] | value_loss ['0.000', '0.000', '0.000'] 
U 870 | F 222720 | FPS 0263 | D 126 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.001', '0.003'] | value_loss ['0.000', '0.000', '0.000'] 
Status saved
U 871 | F 222976 | FPS 0259 | D 127 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.001', '0.000', '0.003'] | value_loss ['0.000', '0.000', '0.000'] 
U 872 | F 223232 | FPS 0261 | D 128 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['-0.001', '-0.000', '0.003'] | value_loss ['0.000', '0.000', '0.000'] 
U 873 | F 223488 | FPS 0256 | D 129 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['-0.002', '-0.002', '0.003'] | value_loss ['0.000', '0.000', '0.000'] 
U 874 | F 223744 | FPS 0264 | D 130 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.002', '0.002', 'None'] | value_loss ['0.000', '0.000', 'None'] 
U 875 | F 224000 | FPS 0153 | D 131 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.001', '0.002', '0.001'] | value_loss ['0.000', '0.000', '0.000'] 
U 876 | F 224256 | FPS 0254 | D 132 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.001', '0.000', '0.003'] | value_loss ['0.000', '0.000', '0.000'] 
U 877 | F 224512 | FPS 0251 | D 133 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.001', '-0.000', '0.003'] | value_loss ['0.000', '0.000', '0.000'] 
U 878 | F 224768 | FPS 0257 | D 134 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.001', '-0.001', '0.003'] | value_loss ['0.000', '0.000', '0.000'] 
U 879 | F 225024 | FPS 0257 | D 135 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['-0.000', '-0.000', '0.003'] | value_loss ['0.000', '0.000', '0.000'] 
U 880 | F 225280 | FPS 0224 | D 137 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.001', '0.002', 'None'] | value_loss ['0.000', '0.000', 'None'] 
Status saved
D:\Code\lamda1_serve\RLABL\scripts\multi_train.py --algo ppo --env MiniGrid-ConfigWorld-v0 --model 11 --save-interval 10 --frames 600000

Namespace(algo='ppo', env='MiniGrid-ConfigWorld-v0', model='11', seed=1, log_interval=1, save_interval=10, procs=1, frames=600000, epochs=4, batch_size=256, frames_per_proc=256, discount=0.99, lr=0.001, gae_lambda=0.95, entropy_coef=0.01, value_loss_coef=0.5, max_grad_norm=0.5, optim_eps=1e-08, optim_alpha=0.99, clip_eps=0.2, recurrence=1, text=False)

Device: cuda

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(12, 12), stride=(6, 6))
    (1): ReLU()
    (2): Conv2d(32, 64, kernel_size=(9, 9), stride=(4, 4))
    (3): ReLU()
    (4): Conv2d(64, 128, kernel_size=(3, 3), stride=(2, 2))
    (5): ReLU()
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1))
    (7): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): Tanh()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): Tanh()
    (4): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): Tanh()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): Tanh()
    (4): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

Optimizer loaded

Optimizer loaded

U 881 | F 225536 | FPS 0087 | D 2 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['-0.001', '0.001', '0.002'] | value_loss ['0.000', '0.000', '0.000'] 
U 882 | F 225792 | FPS 0209 | D 4 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['-0.001', '-0.001', '0.003'] | value_loss ['0.000', '0.000', '0.000'] 
U 883 | F 226048 | FPS 0218 | D 5 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.001', '0.001', '0.002'] | value_loss ['0.000', '0.000', '0.000'] 
U 884 | F 226304 | FPS 0217 | D 6 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.001', '0.002', 'None'] | value_loss ['0.000', '0.000', 'None'] 
U 885 | F 226560 | FPS 0133 | D 8 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['nan', '-0.002', '0.002'] | value_loss ['nan', '0.000', '0.000'] 
U 886 | F 226816 | FPS 0226 | D 9 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.003', '-0.001', '0.002'] | value_loss ['0.000', '0.000', '0.000'] 
U 887 | F 227072 | FPS 0220 | D 10 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.002', '-0.000', '0.002'] | value_loss ['0.000', '0.000', '0.000'] 
U 888 | F 227328 | FPS 0238 | D 11 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '-0.001', '0.002'] | value_loss ['0.000', '0.000', '0.000'] 
U 889 | F 227584 | FPS 0180 | D 13 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['nan', '0.001', '0.002'] | value_loss ['nan', '0.000', '0.000'] 
U 890 | F 227840 | FPS 0245 | D 14 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.002', '0.001', '0.002'] | value_loss ['0.000', '0.000', '0.000'] 
Status saved
U 891 | F 228096 | FPS 0244 | D 15 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.001', '-0.000', '0.002'] | value_loss ['0.000', '0.000', '0.000'] 
U 892 | F 228352 | FPS 0242 | D 16 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.001', '0.001', '0.001'] | value_loss ['0.000', '0.000', '0.000'] 
U 893 | F 228608 | FPS 0196 | D 17 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.001', '0.001', '0.001'] | value_loss ['0.000', '0.000', '0.000'] 
U 894 | F 228864 | FPS 0089 | D 20 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.001', '0.001', '0.002'] | value_loss ['0.000', '0.000', '0.000'] 
U 895 | F 229120 | FPS 0248 | D 21 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.001', '0.002'] | value_loss ['0.000', '0.000', '0.000'] 
U 896 | F 229376 | FPS 0261 | D 22 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.001', '0.001', 'None'] | value_loss ['0.000', '0.000', 'None'] 
U 897 | F 229632 | FPS 0252 | D 23 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.001', '0.001'] | value_loss ['0.000', '0.000', '0.000'] 
U 898 | F 229888 | FPS 0252 | D 24 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.001', '0.001', 'None'] | value_loss ['0.000', '0.000', 'None'] 
U 899 | F 230144 | FPS 0249 | D 25 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.001', '0.001', 'None'] | value_loss ['0.000', '0.000', 'None'] 
U 900 | F 230400 | FPS 0164 | D 27 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['nan', '0.000', '0.001'] | value_loss ['nan', '0.000', '0.000'] 
Status saved
U 901 | F 230656 | FPS 0259 | D 28 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.000', '0.001'] | value_loss ['0.000', '0.000', '0.000'] 
U 902 | F 230912 | FPS 0258 | D 29 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.000', '0.001', 'None'] | value_loss ['0.000', '0.000', 'None'] 
U 903 | F 231168 | FPS 0203 | D 30 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.000', '0.001'] | value_loss ['0.000', '0.000', '0.000'] 
U 904 | F 231424 | FPS 0224 | D 31 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.000', '0.001'] | value_loss ['0.000', '0.000', '0.000'] 
U 905 | F 231680 | FPS 0131 | D 33 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['-0.001', '-0.001', '0.001'] | value_loss ['0.000', '0.000', '0.000'] 
U 906 | F 231936 | FPS 0259 | D 34 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.000', '0.001'] | value_loss ['0.000', '0.000', '0.000'] 
U 907 | F 232192 | FPS 0257 | D 35 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.000', '0.001', 'None'] | value_loss ['0.000', '0.000', 'None'] 
U 908 | F 232448 | FPS 0256 | D 36 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.001', '0.001'] | value_loss ['0.000', '0.000', '0.000'] 
U 909 | F 232704 | FPS 0141 | D 38 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['-0.000', '-0.000', '0.001'] | value_loss ['0.000', '0.000', '0.000'] 
U 910 | F 232960 | FPS 0248 | D 39 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.001', '0.000'] | value_loss ['0.000', '0.000', '0.000'] 
Status saved
U 911 | F 233216 | FPS 0258 | D 40 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.001', '0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 912 | F 233472 | FPS 0242 | D 41 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.001', '0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 913 | F 233728 | FPS 0264 | D 42 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.000', '0.000', 'None'] | value_loss ['0.000', '0.000', 'None'] 
U 914 | F 233984 | FPS 0149 | D 44 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.001', '0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 915 | F 234240 | FPS 0261 | D 45 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.001', '0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 916 | F 234496 | FPS 0262 | D 46 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.000', '0.000', 'None'] | value_loss ['0.000', '0.000', 'None'] 
U 917 | F 234752 | FPS 0246 | D 47 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.001', '0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 918 | F 235008 | FPS 0217 | D 48 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.001', '0.001', '0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 919 | F 235264 | FPS 0141 | D 50 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.000', '0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 920 | F 235520 | FPS 0250 | D 51 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.001', '0.000'] | value_loss ['0.000', '0.000', '0.000'] 
Status saved
U 921 | F 235776 | FPS 0238 | D 52 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.000', '0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 922 | F 236032 | FPS 0242 | D 53 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.001', '0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 923 | F 236288 | FPS 0253 | D 54 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.001', '0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 924 | F 236544 | FPS 0146 | D 56 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.000', '0.000'] | value_loss ['0.000', '0.000', '0.000'] 
D:\Code\lamda1_serve\RLABL\scripts\multi_train.py --algo ppo --env MiniGrid-ConfigWorld-v0 --model 11 --save-interval 10 --frames 600000

Namespace(algo='ppo', env='MiniGrid-ConfigWorld-v0', model='11', seed=1, log_interval=1, save_interval=10, procs=1, frames=600000, epochs=4, batch_size=256, frames_per_proc=256, discount=0.99, lr=0.001, gae_lambda=0.95, entropy_coef=0.01, value_loss_coef=0.5, max_grad_norm=0.5, optim_eps=1e-08, optim_alpha=0.99, clip_eps=0.2, recurrence=1, text=False)

Device: cuda

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(12, 12), stride=(6, 6))
    (1): ReLU()
    (2): Conv2d(32, 64, kernel_size=(9, 9), stride=(4, 4))
    (3): ReLU()
    (4): Conv2d(64, 128, kernel_size=(3, 3), stride=(2, 2))
    (5): ReLU()
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1))
    (7): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): Tanh()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): Tanh()
    (4): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): Tanh()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): Tanh()
    (4): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

Optimizer loaded

Optimizer loaded

U 921 | F 235776 | FPS 0089 | D 2 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.000', '0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 922 | F 236032 | FPS 0235 | D 3 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.001', '0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 923 | F 236288 | FPS 0260 | D 4 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.000', '0.000', 'None'] | value_loss ['0.000', '0.000', 'None'] 
U 924 | F 236544 | FPS 0250 | D 5 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.000', '0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 925 | F 236800 | FPS 0250 | D 7 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['nan', '0.001', '0.000'] | value_loss ['nan', '0.000', '0.000'] 
U 926 | F 237056 | FPS 0215 | D 8 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['-0.001', '0.000', '0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 927 | F 237312 | FPS 0248 | D 9 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['-0.000', '0.000', '0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 928 | F 237568 | FPS 0248 | D 10 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['-0.000', '0.000', '0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 929 | F 237824 | FPS 0257 | D 11 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['nan', '0.000', '0.000'] | value_loss ['nan', '0.000', '0.000'] 
U 930 | F 238080 | FPS 0248 | D 12 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.000', '0.000'] | value_loss ['0.000', '0.000', '0.000'] 
Status saved
U 931 | F 238336 | FPS 0259 | D 13 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.000', '0.000', 'None'] | value_loss ['0.000', '0.000', 'None'] 
U 932 | F 238592 | FPS 0141 | D 15 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.000', '0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 933 | F 238848 | FPS 0252 | D 16 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.000', '0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 934 | F 239104 | FPS 0247 | D 17 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.000', '0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 935 | F 239360 | FPS 0246 | D 18 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.000', '-0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 936 | F 239616 | FPS 0133 | D 20 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.000', '-0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 937 | F 239872 | FPS 0254 | D 21 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.000', '-0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 938 | F 240128 | FPS 0255 | D 22 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.000', '-0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 939 | F 240384 | FPS 0261 | D 23 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.000', '0.000', 'None'] | value_loss ['0.000', '0.000', 'None'] 
U 940 | F 240640 | FPS 0253 | D 24 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['nan', '0.000', '-0.000'] | value_loss ['nan', '0.000', '0.000'] 
Status saved
U 941 | F 240896 | FPS 0247 | D 25 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['-0.000', '0.000', '0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 942 | F 241152 | FPS 0152 | D 26 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.000', '0.000', 'None'] | value_loss ['0.000', '0.000', 'None'] 
U 943 | F 241408 | FPS 0255 | D 27 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['-0.000', '0.000', '0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 944 | F 241664 | FPS 0254 | D 28 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.000', '0.000', 'None'] | value_loss ['0.000', '0.000', 'None'] 
U 945 | F 241920 | FPS 0229 | D 30 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.000', '0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 946 | F 242176 | FPS 0225 | D 31 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['-0.000', '0.000', '0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 947 | F 242432 | FPS 0146 | D 32 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.000', '0.000', 'None'] | value_loss ['0.000', '0.000', 'None'] 
U 948 | F 242688 | FPS 0234 | D 34 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['-0.000', '0.000', '0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 949 | F 242944 | FPS 0230 | D 35 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.000', '0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 950 | F 243200 | FPS 0228 | D 36 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['-0.000', '0.000', '0.000'] | value_loss ['0.000', '0.000', '0.000'] 
Status saved
U 951 | F 243456 | FPS 0186 | D 37 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['-0.000', '0.000', '0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 952 | F 243712 | FPS 0245 | D 38 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['-0.000', '0.000', '0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 953 | F 243968 | FPS 0256 | D 39 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.000', '0.000', 'None'] | value_loss ['0.000', '0.000', 'None'] 
U 954 | F 244224 | FPS 0247 | D 40 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['-0.000', '0.000', '0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 955 | F 244480 | FPS 0250 | D 41 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.000', '0.000', 'None'] | value_loss ['0.000', '0.000', 'None'] 
U 956 | F 244736 | FPS 0195 | D 43 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.000', '0.000', 'None'] | value_loss ['0.000', '0.000', 'None'] 
U 957 | F 244992 | FPS 0249 | D 44 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.000', '0.000', 'None'] | value_loss ['0.000', '0.000', 'None'] 
U 958 | F 245248 | FPS 0220 | D 45 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.000', '0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 959 | F 245504 | FPS 0223 | D 46 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.000', '0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 960 | F 245760 | FPS 0174 | D 47 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.000', '-0.000'] | value_loss ['0.000', '0.000', '0.000'] 
Status saved
U 961 | F 246016 | FPS 0229 | D 49 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.000', '-0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 962 | F 246272 | FPS 0233 | D 50 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.000', '-0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 963 | F 246528 | FPS 0246 | D 51 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.000', '-0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 964 | F 246784 | FPS 0238 | D 52 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.000', '-0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 965 | F 247040 | FPS 0155 | D 53 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.000', '-0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 966 | F 247296 | FPS 0249 | D 55 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.000', '-0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 967 | F 247552 | FPS 0244 | D 56 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.000', '-0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 968 | F 247808 | FPS 0236 | D 57 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.000', '-0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 969 | F 248064 | FPS 0219 | D 58 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.000', '-0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 970 | F 248320 | FPS 0127 | D 60 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.000', '0.000', 'None'] | value_loss ['0.000', '0.000', 'None'] 
Status saved
U 971 | F 248576 | FPS 0228 | D 61 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.000', '-0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 972 | F 248832 | FPS 0220 | D 62 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '0.000', '-0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 973 | F 249088 | FPS 0228 | D 63 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['nan', '0.000', 'None'] | value_loss ['nan', '0.000', 'None'] 
U 974 | F 249344 | FPS 0248 | D 64 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['-0.000', '0.000', '-0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 975 | F 249600 | FPS 0250 | D 65 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['-0.000', '0.000', '-0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 976 | F 249856 | FPS 0195 | D 67 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['-0.000', '0.000', '-0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 977 | F 250112 | FPS 0252 | D 68 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['-0.000', '0.000', '-0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 978 | F 250368 | FPS 0245 | D 69 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['-0.000', '0.000', '-0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 979 | F 250624 | FPS 0249 | D 70 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['-0.000', '-0.000', '-0.000'] | value_loss ['0.000', '0.000', '0.000'] 
U 980 | F 250880 | FPS 0123 | D 72 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '-0.000', '-0.000'] | value_loss ['0.000', '0.000', '0.000'] 
Status saved
U 981 | F 251136 | FPS 0230 | D 73 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.000', '-0.000', '-0.000'] | value_loss ['0.000', '0.000', '0.000'] 
