update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,policy_loss,value_loss,return_mean,return_std,return_min,return_max
448,114688,60.291988053251636,1990,-0.3311184197664261,0.7102425956390824,-1.0,0.6755263209342957,"['None', 'None', '0.219']","['None', 'None', '0.124']",-0.4414912263552348,0.789850682392792,-1.0,0.6755263209342957
449,114944,61.105458894535644,1994,-0.07263157765070598,0.7293519064959766,-1.0,0.7821052670478821,"['None', 'None', '0.095']","['None', 'None', '0.048']",-0.10894736647605896,0.891052633523941,-1.0,0.7821052670478821
450,115200,57.816458283525996,1999,-0.17236842215061188,0.8698505066890263,-1.0,0.8957894444465637,"['None', 'None', '0.125']","['None', 'None', '0.166']",-0.19699248245784215,0.9272974517782041,-1.0,0.8957894444465637
451,115456,59.04632456583367,2003,0.7358333369096121,0.3306182635873251,0.0,0.926578938961029,"['None', 'None', '-0.148']","['None', 'None', '0.009']",0.8830000042915345,0.03495648053207417,0.8318421244621277,0.926578938961029
452,115712,58.713292511768586,2008,0.7401754359404246,0.33182442313597943,0.0,0.9171052575111389,"['None', 'None', '-0.112']","['None', 'None', '0.005']",0.8882105231285096,0.025349854333451716,0.843684196472168,0.9171052575111389
453,115968,56.93897876757817,2012,0.6995789408683777,0.35170540273195705,0.0,0.926578938961029,"['None', 'None', '-0.051']","['None', 'None', '0.006']",0.8744736760854721,0.04098805747132086,0.8152631521224976,0.926578938961029
454,116224,55.81426493002021,2017,0.8057236820459366,0.3064259491554023,0.0,0.9573684334754944,"['None', 'None', '-0.040']","['None', 'None', '0.003']",0.9208270651953561,0.03633716128066136,0.848421037197113,0.9573684334754944
455,116480,59.61845364960995,2021,0.6116666793823242,0.6396375806821984,-1.0,0.9621052742004395,"['None', 'None', '0.015']","['None', 'None', '0.073']",0.6881250143051147,0.638486782272043,-1.0,0.9621052742004395
456,116736,61.797685125979605,2025,0.7745864646775382,0.3199988508516153,0.0,0.9502631425857544,"['None', 'None', '-0.021']","['None', 'None', '0.003']",0.9036842087904612,0.05293596029253755,0.7915789484977722,0.9502631425857544
457,116992,60.47751573877727,2029,0.8467105269432068,0.2828483256483326,0.0,0.9763157963752747,"['None', 'None', '-0.064']","['None', 'None', '0.002']",0.9407894743813409,0.019594221440132818,0.9076315760612488,0.9763157963752747
458,117248,60.38028504435166,2034,0.8448157966136932,0.2821812335026948,0.0,0.9668421149253845,"['None', 'None', '-0.023']","['None', 'None', '0.001']",0.9386842184596591,0.018994822757572923,0.9052631855010986,0.9668421149253845
459,117504,59.35328521760559,2038,0.5401096592346827,0.7357286869117138,-1.0,0.9715789556503296,"['None', 'None', '0.098']","['None', 'None', '0.136']",0.5892105373469266,0.7493829040917043,-1.0,0.9715789556503296
460,117760,63.05719858532337,2042,0.827573107348548,0.29278811922567005,0.0,0.9478947520256042,"['None', 'None', '-0.047']","['None', 'None', '0.001']",0.9310197457671165,0.011385521672274562,0.9147368669509888,0.9478947520256042
461,118016,62.1709193057301,2047,0.9347368412547641,0.02241635380430117,0.8910526037216187,0.9644736647605896,"['None', 'None', '-0.024']","['None', 'None', '0.002']",0.9347368412547641,0.02241635380430117,0.8910526037216187,0.9644736647605896
462,118272,60.06244326538119,2051,0.8702850838502248,0.2628622988209169,0.0,0.9739473462104797,"['None', 'None', '-0.036']","['None', 'None', '0.001']",0.9494019096547907,0.01626132373433378,0.9171052575111389,0.9739473462104797
463,118528,60.67112316764044,2055,0.8716666599114736,0.2631001964265382,0.0,0.9668421149253845,"['None', 'None', '-0.019']","['None', 'None', '0.001']",0.9509090835397894,0.012737973249615609,0.926578938961029,0.9668421149253845
464,118784,61.44538875384312,2059,0.8728508750597636,0.263534441207484,0.0,0.9763157963752747,"['None', 'None', '0.001']","['None', 'None', '0.001']",0.9522009546106512,0.014382388111983755,0.928947389125824,0.9763157963752747
465,119040,60.82612585696804,2063,0.6547631621360779,0.6194377938496196,-1.0,0.9668421149253845,"['None', 'None', '0.097']","['None', 'None', '0.100']",0.7275146245956421,0.6110721023462101,-1.0,0.9668421149253845
466,119296,60.20092454746922,2068,0.3143092095851898,0.813996851211891,-1.0,0.9502631425857544,"['None', 'None', '0.121']","['None', 'None', '0.121']",0.35921052524021696,0.8608819243742393,-1.0,0.9502631425857544
467,119552,59.85034507226549,2072,0.30957236886024475,0.8098686988060875,-1.0,0.9478947520256042,"['None', 'None', '0.053']","['None', 'None', '0.105']",0.3537969929831369,0.8567023738259814,-1.0,0.9478947520256042
468,119808,59.57346153103547,2076,0.4932706781796047,0.6854591407243341,-1.0,0.9478947520256042,"['None', 'None', '-0.002']","['None', 'None', '0.055']",0.5754824578762054,0.7077088635096516,-1.0,0.9478947520256042
469,120064,61.040583101609485,2081,0.7453070282936096,0.3354882175296281,0.0,0.9431579113006592,"['None', 'None', '-0.083']","['None', 'None', '0.006']",0.8943684339523316,0.041797092957814,0.8318421244621277,0.9431579113006592
470,120320,59.68029371987894,2085,0.8457631587982177,0.2824877721623196,0.0,0.9597368240356445,"['None', 'None', '-0.105']","['None', 'None', '0.002']",0.9397368431091309,0.018852094918254656,0.9052631855010986,0.9597368240356445
471,120576,63.099587215370946,2089,0.8500263154506683,0.2838032280501487,0.0,0.9715789556503296,"['None', 'None', '-0.037']","['None', 'None', '0.002']",0.9444736838340759,0.01704646267394592,0.9171052575111389,0.9715789556503296
472,120832,59.95986101379872,2094,0.8599999980493025,0.2729456355200004,0.0,0.9715789556503296,"['None', 'None', '-0.011']","['None', 'None', '0.002']",0.9459999978542328,0.02435677140818465,0.8863157629966736,0.9715789556503296
473,121088,60.53685102803491,2098,0.8445789456367493,0.28175934115328155,0.0,0.9549999833106995,"['None', 'None', '0.004']","['None', 'None', '0.001']",0.9384210507074991,0.012076615150515169,0.9194737076759338,0.9549999833106995
474,121344,62.886967114917255,2102,0.9557287463775048,0.016445267422682396,0.9100000262260437,0.9715789556503296,"['None', 'None', '-0.023']","['None', 'None', '0.001']",0.9557287463775048,0.016445267422682396,0.9100000262260437,0.9715789556503296
475,121600,62.288547927595644,2106,0.9555465579032898,0.00934315400968286,0.9360526204109192,0.9715789556503296,"['None', 'None', '-0.010']","['None', 'None', '0.000']",0.9555465579032898,0.00934315400968286,0.9360526204109192,0.9715789556503296
476,121856,58.534215969705784,2110,0.8602153117006476,0.2722713998880723,0.0,0.9644736647605896,"['None', 'None', '0.014']","['None', 'None', '0.001']",0.9462368428707123,0.012171468417779371,0.928947389125824,0.9644736647605896
477,122112,59.00024303614623,2115,0.9472488002343611,0.015084064871755115,0.9171052575111389,0.9644736647605896,"['None', 'None', '0.002']","['None', 'None', '0.001']",0.9472488002343611,0.015084064871755115,0.9171052575111389,0.9644736647605896
478,122368,57.726220849649344,2119,0.31401315331459045,0.8133073706692138,-1.0,0.9526315927505493,"['None', 'None', '0.139']","['None', 'None', '0.103']",0.3588721752166748,0.8601545085541572,-1.0,0.9526315927505493
479,122624,59.315290778060685,2123,0.4892105289867946,0.681918588162163,-1.0,0.9502631425857544,"['None', 'None', '0.033']","['None', 'None', '0.030']",0.5707456171512604,0.704257997337633,-1.0,0.9502631425857544
480,122880,59.71789048164382,2128,-0.5839473690305438,0.7015752092220852,-1.0,0.9123684167861938,"['None', 'None', '0.405']","['None', 'None', '0.336']",-0.6812719305356344,0.7126976296595966,-1.0,0.9123684167861938
481,123136,59.68678604263006,2132,-0.75,0.4330127018922193,-1.0,0.0,"['None', 'None', '0.279']","['None', 'None', '0.152']",-1.0,0.0,-1.0,-1.0
482,123392,60.51799992334798,2137,-0.05684210856755575,0.7479602263117784,-1.0,0.8294736742973328,"['None', 'None', '0.047']","['None', 'None', '0.041']",-0.08526316285133362,0.9147368371486664,-1.0,0.8294736742973328
483,123648,63.39722586387976,2141,0.30052632093429565,0.7337329736065001,-1.0,0.9455263018608093,"['None', 'None', '-0.048']","['None', 'None', '0.050']",0.37565790116786957,0.8029516323881697,-1.0,0.9455263018608093
484,123904,62.64538063010502,2145,0.6671052575111389,0.38765877385209735,0.0,0.9597368240356445,"['None', 'None', '-0.103']","['None', 'None', '0.027']",0.8894736766815186,0.050809230283621803,0.8413158059120178,0.9597368240356445
485,124160,59.734195908180595,2149,0.6848564581437544,0.598022862143098,-1.0,0.9668421149253845,"['None', 'None', '-0.113']","['None', 'None', '0.110']",0.7533421039581298,0.5846378002675435,-1.0,0.9668421149253845
486,124416,62.7504381898656,2153,0.8278362618552314,0.2928716524582136,0.0,0.9478947520256042,"['None', 'None', '-0.141']","['None', 'None', '0.008']",0.9313157945871353,0.011108877782506894,0.9123684167861938,0.9478947520256042
487,124672,60.28338679389931,2157,0.8154934197664261,0.3086656289732477,0.0,0.9549999833106995,"['None', 'None', '-0.048']","['None', 'None', '0.004']",0.9319924797330584,0.017574452161757844,0.9076315760612488,0.9549999833106995
488,124928,59.26139588072901,2162,0.8582775105129589,0.2731869174466598,0.0,0.9692105054855347,"['None', 'None', '-0.042']","['None', 'None', '0.004']",0.9441052615642548,0.0326154824378466,0.850789487361908,0.9692105054855347
489,125184,59.154368652942715,2166,0.8886466196605137,0.24657974759756338,0.0,0.9644736647605896,"['None', 'None', '-0.055']","['None', 'None', '0.001']",0.9570040519420917,0.007763777798401405,0.9384210705757141,0.9644736647605896
490,125440,58.856898727870046,2170,0.9590601537908826,0.009321401231518622,0.9384210705757141,0.9739473462104797,"['None', 'None', '-0.015']","['None', 'None', '0.001']",0.9590601537908826,0.009321401231518622,0.9384210705757141,0.9739473462104797
491,125696,61.31508650989301,2175,0.8623684211210771,0.27303384680696724,0.0,0.9644736647605896,"['None', 'None', '0.018']","['None', 'None', '0.001']",0.9486052632331848,0.014053730475462973,0.9147368669509888,0.9644736647605896
492,125952,60.21389169032434,2179,0.8582775105129589,0.27176830648329847,0.0,0.9573684334754944,"['None', 'None', '0.013']","['None', 'None', '0.001']",0.9441052615642548,0.014607610821917074,0.9123684167861938,0.9573684334754944
493,126208,59.414467636782966,2183,0.7409649093945821,0.3374596058868622,0.0,0.9644736647605896,"['None', 'None', '0.067']","['None', 'None', '0.003']",0.8891578912734985,0.06991297059480836,0.765526294708252,0.9644736647605896
494,126464,58.5363284535879,2188,-0.03434210419654846,0.9658036884457033,-1.0,0.9573684334754944,"['None', 'None', '0.331']","['None', 'None', '0.350']",-0.03434210419654846,0.9658036884457033,-1.0,0.9573684334754944
495,126720,59.25961666034927,2192,0.6863157868385314,0.3468098785550002,0.0,0.9123684167861938,"['None', 'None', '-0.019']","['None', 'None', '0.006']",0.8578947335481644,0.056122099561868394,0.7797368168830872,0.9123684167861938
496,126976,61.21962066865391,2196,0.7433333297570547,0.3333263832187,0.0,0.9407894611358643,"['None', 'None', '-0.037']","['None', 'None', '0.003']",0.8919999957084656,0.026778870568811508,0.8673684000968933,0.9407894611358643
497,127232,57.96304847091909,2201,0.7742481231689453,0.32213098582667227,0.0,0.9478947520256042,"['None', 'None', '-0.002']","['None', 'None', '0.004']",0.9032894770304362,0.06709250074657219,0.7560526132583618,0.9478947520256042
498,127488,62.33081728731896,2205,0.2533421039581299,0.8642423942504668,-1.0,0.9668421149253845,"['None', 'None', '0.136']","['None', 'None', '0.189']",0.2814912266201443,0.9066320814849803,-1.0,0.9668421149253845
499,127744,60.60748403562726,2209,0.5037594011851719,0.6889485434177578,-1.0,0.9242105484008789,"['None', 'None', '-0.040']","['None', 'None', '0.024']",0.5877193013827006,0.7102208042823295,-1.0,0.9242105484008789
500,128000,58.33972511579199,2213,0.8426842093467712,0.2815936984500275,0.0,0.9597368240356445,"['None', 'None', '-0.091']","['None', 'None', '0.003']",0.9363157881630791,0.020900771970185066,0.8910526037216187,0.9597368240356445
501,128256,60.35139726000603,2218,0.8426842153072357,0.28115910315409465,0.0,0.9549999833106995,"['None', 'None', '-0.061']","['None', 'None', '0.001']",0.9363157947858175,0.012849003659129141,0.9171052575111389,0.9549999833106995
502,128512,60.16158131445217,2222,0.8702850888172785,0.26250817765925727,0.0,0.9621052742004395,"['None', 'None', '-0.038']","['None', 'None', '0.001']",0.9494019150733948,0.00784039698012934,0.9384210705757141,0.9621052742004395
503,128768,62.48728488279217,2226,0.8791700464028579,0.2542420605142158,0.0,0.9668421149253845,"['None', 'None', '-0.003']","['None', 'None', '0.001']",0.9524342169364294,0.015694199164589473,0.9147368669509888,0.9668421149253845
504,129024,61.427106222076915,2230,0.8696929762760798,0.2623920820071218,0.0,0.9597368240356445,"['None', 'None', '0.001']","['None', 'None', '0.001']",0.9487559741193597,0.009857389977288996,0.926578938961029,0.9597368240356445
505,129280,62.92055711560008,2234,0.4993779876015403,0.7555465689406764,-1.0,0.9621052742004395,"['None', 'None', '0.100']","['None', 'None', '0.132']",0.5493157863616943,0.7749219692502756,-1.0,0.9621052742004395
506,129536,62.23390342244736,2239,0.3134210556745529,0.8130991207499884,-1.0,0.9644736647605896,"['None', 'None', '0.120']","['None', 'None', '0.145']",0.35819549219948904,0.8599647361551023,-1.0,0.9644736647605896
507,129792,62.606647789197396,2243,0.6981578946113587,0.3510574828582671,0.0,0.921842098236084,"['None', 'None', '-0.010']","['None', 'None', '0.003']",0.8726973682641983,0.04161196971337167,0.8081579208374023,0.921842098236084
508,130048,62.07613092009176,2247,-0.2689473628997803,0.800755018987154,-1.0,0.9242105484008789,"['None', 'None', '0.206']","['None', 'None', '0.135']",-0.3585964838663737,0.9070815514699647,-1.0,0.9242105484008789
509,130304,61.04284913748285,2251,-0.5163421034812927,0.7759181392034561,-1.0,0.9242105484008789,"['None', 'None', '0.319']","['None', 'None', '0.296']",-0.5737134483125474,0.7975139970037679,-1.0,0.9242105484008789
510,130560,60.802449172446174,2255,-0.138368421792984,0.8988290141837268,-1.0,0.926578938961029,"['None', 'None', '0.047']","['None', 'None', '0.173']",-0.15374269088109335,0.9462007558820273,-1.0,0.926578938961029
511,130816,59.29501508879797,2260,-0.4525789499282837,0.7098148519882135,-1.0,0.7371052503585815,"['None', 'None', '0.106']","['None', 'None', '0.135']",-0.5657236874103546,0.7521886379289295,-1.0,0.7371052503585815
512,131072,59.804472779247384,2264,0.4103947381178538,0.7061238655624507,-1.0,0.9076315760612488,"['None', 'None', '-0.123']","['None', 'None', '0.020']",0.4924736857414246,0.746934652002618,-1.0,0.9076315760612488
513,131328,62.286401639465986,2268,0.6138157844543457,0.3579317153561863,0.0,0.8886842131614685,"['None', 'None', '-0.055']","['None', 'None', '0.004']",0.8184210459391276,0.05802498055210391,0.7465789318084717,0.8886842131614685
514,131584,60.49107260460007,2273,0.7374122738838196,0.33095124195352565,0.0,0.9313157796859741,"['None', 'None', '-0.085']","['None', 'None', '0.004']",0.8848947286605835,0.030463464327223504,0.848421037197113,0.9313157796859741
515,131840,61.99240958868654,2277,0.7766165392739433,0.317538963914221,0.0,0.928947389125824,"['None', 'None', '-0.100']","['None', 'None', '0.003']",0.9060526291529337,0.018980243997420536,0.8744736909866333,0.928947389125824
516,132096,59.03130764014703,2281,0.8302046789063348,0.29395970485824197,0.0,0.9644736647605896,"['None', 'None', '-0.086']","['None', 'None', '0.002']",0.9339802637696266,0.017014654475575503,0.9076315760612488,0.9644736647605896
517,132352,63.61474086371317,2285,0.8576315912333402,0.27147087988737884,0.0,0.9621052742004395,"['None', 'None', '-0.052']","['None', 'None', '0.001']",0.9433947503566742,0.012552625165798262,0.9194737076759338,0.9621052742004395
518,132608,62.35002195550436,2289,0.8797166026555575,0.25422373831526834,0.0,0.9668421149253845,"['None', 'None', '-0.023']","['None', 'None', '0.001']",0.9530263195435206,0.012224096860691838,0.9242105484008789,0.9668421149253845
519,132864,61.42646313943647,2293,0.8798987865447998,0.2541002259367659,0.0,0.9621052742004395,"['None', 'None', '-0.004']","['None', 'None', '0.000']",0.9532236854235331,0.007243724666750914,0.9407894611358643,0.9621052742004395
520,133120,62.370299951875026,2297,0.8450526356697082,0.28226465524508854,0.0,0.9597368240356445,"['None', 'None', '0.025']","['None', 'None', '0.001']",0.9389473729663425,0.019071222433378502,0.9005263447761536,0.9597368240356445
521,133376,61.10750022237893,2302,0.6910526394844055,0.34679191038242735,0.0,0.9147368669509888,"['None', 'None', '0.074']","['None', 'None', '0.001']",0.8638157993555069,0.033094400434638925,0.8271052837371826,0.9147368669509888
522,133632,58.91669946547949,2306,-0.04398495810372489,0.8785759407843808,-1.0,0.9147368669509888,"['None', 'None', '0.264']","['None', 'None', '0.237']",-0.0513157844543457,0.9487722472970735,-1.0,0.9147368669509888
523,133888,56.888412667952565,2311,-0.5900375928197589,0.6886250962315492,-1.0,0.8697368502616882,"['None', 'None', '0.288']","['None', 'None', '0.202']",-0.688377191623052,0.6968097828702468,-1.0,0.8697368502616882
524,134144,60.006260481965015,2315,-0.44121053218841555,0.7289744451799708,-1.0,0.7939473390579224,"['None', 'None', '0.182']","['None', 'None', '0.111']",-0.5515131652355194,0.7768019843378282,-1.0,0.7939473390579224
525,134400,58.36339393968383,2319,-0.05379698957715716,0.8682896815002855,-1.0,0.9171052575111389,"['None', 'None', '0.031']","['None', 'None', '0.079']",-0.06276315450668335,0.9375599828126772,-1.0,0.9171052575111389
526,134656,58.31111288753562,2324,0.20924811703818186,0.8196986160442011,-1.0,0.9076315760612488,"['None', 'None', '-0.109']","['None', 'None', '0.055']",0.24412280321121216,0.8805546084821978,-1.0,0.9076315760612488
527,134912,59.37070521212686,2328,0.7401754359404246,0.33112213149677183,0.0,0.9005263447761536,"['None', 'None', '-0.165']","['None', 'None', '0.011']",0.8882105231285096,0.009160618300919366,0.8744736909866333,0.9005263447761536
528,135168,57.21669468774048,2333,0.7779699223382133,0.318630133782185,0.0,0.9526315927505493,"['None', 'None', '-0.117']","['None', 'None', '0.006']",0.9076315760612488,0.02758643488592411,0.8768420815467834,0.9526315927505493
529,135424,59.29617426177979,2337,0.8467105209827424,0.28283444035778066,0.0,0.9644736647605896,"['None', 'None', '-0.098']","['None', 'None', '0.004']",0.9407894677586026,0.019370269728021045,0.9052631855010986,0.9644736647605896
530,135680,60.72209506536971,2341,0.858277515931563,0.2718414775635035,0.0,0.9644736647605896,"['None', 'None', '-0.057']","['None', 'None', '0.002']",0.9441052675247192,0.016035443161874045,0.9052631855010986,0.9644736647605896
531,135936,59.0399091380564,2346,0.8714692890644073,0.2629905019717422,0.0,0.9692105054855347,"['None', 'None', '-0.019']","['None', 'None', '0.001']",0.9506937698884443,0.011550780239458937,0.9313157796859741,0.9692105054855347
532,136192,59.118587807366694,2350,0.8238888912730746,0.29314738984654964,0.0,0.9692105054855347,"['None', 'None', '0.042']","['None', 'None', '0.001']",0.926875002682209,0.03495803065110951,0.850789487361908,0.9692105054855347
533,136448,59.54957407380088,2354,0.8429210543632507,0.2816034046926758,0.0,0.9668421149253845,"['None', 'None', '0.008']","['None', 'None', '0.002']",0.9365789492925009,0.01984008264154232,0.9076315760612488,0.9668421149253845
534,136704,61.68062582860186,2359,0.8241520524024963,0.2915779406460676,0.0,0.9431579113006592,"['None', 'None', '0.008']","['None', 'None', '0.001']",0.9271710589528084,0.011343104064047933,0.9123684167861938,0.9431579113006592
535,136960,59.76577559924726,2363,0.4364473720391591,0.722431625753673,-1.0,0.9242105484008789,"['None', 'None', '0.097']","['None', 'None', '0.085']",0.5237368464469909,0.7619529057707838,-1.0,0.9242105484008789
536,137216,58.73907131768044,2367,-0.137421053647995,0.9001042157421698,-1.0,0.9384210705757141,"['None', 'None', '0.240']","['None', 'None', '0.237']",-0.15269005960888332,0.9475637277363951,-1.0,0.9384210705757141
537,137472,58.34591000886539,2372,-0.03973684708277384,0.9010662897244026,-1.0,0.9644736647605896,"['None', 'None', '0.141']","['None', 'None', '0.167']",-0.044703952968120575,0.9556089506275709,-1.0,0.9644736647605896
538,137728,59.866776326151886,2376,0.08740131556987762,0.8918997244612276,-1.0,0.9573684334754944,"['None', 'None', '0.125']","['None', 'None', '0.181']",0.09988721779414586,0.9528266724187627,-1.0,0.9573684334754944
539,137984,60.93138849263875,2380,0.5679824550946554,0.7017082050679786,-1.0,0.9076315760612488,"['None', 'None', '-0.088']","['None', 'None', '0.011']",0.5679824550946554,0.7017082050679786,-1.0,0.9076315760612488
540,138240,62.62919350482927,2384,0.7783082723617554,0.3191984520675626,0.0,0.9431579113006592,"['None', 'None', '-0.084']","['None', 'None', '0.004']",0.9080263177553812,0.03288659297520091,0.8531578779220581,0.9431579113006592
541,138496,61.078301699130236,2389,0.8039473816752434,0.30767184733747466,0.0,0.9573684334754944,"['None', 'None', '-0.036']","['None', 'None', '0.004']",0.9187970076288495,0.05159080285999539,0.7986842393875122,0.9573684334754944
542,138752,56.935615363756,2393,0.8455263197422027,0.282281834002391,0.0,0.9573684334754944,"['None', 'None', '-0.064']","['None', 'None', '0.002']",0.9394736886024475,0.01660189968673127,0.9123684167861938,0.9573684334754944
543,139008,60.00148888646615,2397,0.8330994182162814,0.29594894364853885,0.0,0.9621052742004395,"['None', 'None', '0.001']","['None', 'None', '0.002']",0.9372368454933167,0.030537936466036142,0.8602631688117981,0.9621052742004395
544,139264,57.2746889393959,2402,0.7309716527278607,0.5604475536310243,-1.0,0.9692105054855347,"['None', 'None', '0.045']","['None', 'None', '0.100']",0.7918859571218491,0.5404066985439188,-1.0,0.9692105054855347
545,139520,60.25723252235132,2406,0.6171929836273193,0.6421876088708423,-1.0,0.9549999833106995,"['None', 'None', '0.042']","['None', 'None', '0.072']",0.6943421065807343,0.6406150607489071,-1.0,0.9549999833106995
546,139776,50.28119867356837,2411,0.8039473742246628,0.3052144101577583,0.0,0.9526315927505493,"['None', 'None', '-0.040']","['None', 'None', '0.006']",0.9187969991139003,0.03066467129745455,0.8744736909866333,0.9526315927505493
547,140032,59.72250745556709,2416,0.5616447329521179,0.6624614343689992,-1.0,0.9502631425857544,"['None', 'None', '0.052']","['None', 'None', '0.076']",0.6418796948024205,0.6708558357410929,-1.0,0.9502631425857544
548,140288,59.86101234704454,2420,0.07407894730567932,0.879295412557763,-1.0,0.933684229850769,"['None', 'None', '0.169']","['None', 'None', '0.165']",0.0846616540636335,0.9395296493573506,-1.0,0.933684229850769
549,140544,59.36909668326176,2424,0.31473684310913086,0.7366414959444093,-1.0,0.8744736909866333,"['None', 'None', '0.071']","['None', 'None', '0.056']",0.3934210538864136,0.8045774305844046,-1.0,0.8744736909866333
550,140800,59.529982826404755,2428,-0.04872180734361921,0.873534808942306,-1.0,0.9100000262260437,"['None', 'None', '0.182']","['None', 'None', '0.172']",-0.05684210856755575,0.9432807983110916,-1.0,0.9100000262260437
551,141056,57.71845082767142,2433,0.7152105212211609,0.3580579090386685,0.0,0.9171052575111389,"['None', 'None', '-0.074']","['None', 'None', '0.007']",0.8940131515264511,0.020122866619292457,0.8650000095367432,0.9171052575111389
552,141312,60.5739255457717,2437,0.6905789375305176,0.3465555192518457,0.0,0.9076315760612488,"['None', 'None', '-0.032']","['None', 'None', '0.003']",0.863223671913147,0.03308909721724382,0.8247368335723877,0.9076315760612488
553,141568,59.61544477902142,2442,0.7783082638468061,0.3184318268360126,0.0,0.9407894611358643,"['None', 'None', '-0.054']","['None', 'None', '0.003']",0.9080263078212738,0.022610540415335334,0.8768420815467834,0.9407894611358643
554,141824,62.38022464139594,2446,0.807796061038971,0.3055589271153201,0.0,0.933684229850769,"['None', 'None', '-0.074']","['None', 'None', '0.003']",0.9231954983302525,0.012963555502343349,0.8934210538864136,0.933684229850769
555,142080,60.02516654280471,2450,0.8582775105129589,0.27171200833106524,0.0,0.9644736647605896,"['None', 'None', '-0.084']","['None', 'None', '0.002']",0.9441052615642548,0.013406180018017336,0.921842098236084,0.9644736647605896
556,142336,59.195714125993916,2454,0.7459586433001927,0.5426650921812314,-1.0,0.9644736647605896,"['None', 'None', '-0.045']","['None', 'None', '0.013']",0.8033400774002075,0.5206162884625498,-1.0,0.9644736647605896
557,142592,58.42307924808938,2459,0.8795344095963699,0.2541807489905849,0.0,0.9668421149253845,"['None', 'None', '-0.024']","['None', 'None', '0.001']",0.9528289437294006,0.012437338196670743,0.928947389125824,0.9668421149253845
558,142848,61.09524039559861,2463,0.8712719231843948,0.26290728701495275,0.0,0.9644736647605896,"['None', 'None', '0.009']","['None', 'None', '0.001']",0.9504784616557035,0.010944909795064045,0.9360526204109192,0.9644736647605896
559,143104,61.49346875687064,2467,0.8438684284687042,0.28181743810522397,0.0,0.9668421149253845,"['None', 'None', '0.026']","['None', 'None', '0.001']",0.9376315871874491,0.018175044671893705,0.9100000262260437,0.9668421149253845
560,143360,60.177850033470065,2471,0.7847368461745126,0.3211061847800659,0.0,0.9407894611358643,"['None', 'None', '0.045']","['None', 'None', '0.001']",0.9155263205369314,0.02351253552243066,0.8697368502616882,0.9407894611358643
561,143616,60.4458091243327,2476,0.22954886300223215,0.8357782533935035,-1.0,0.9455263018608093,"['None', 'None', '0.199']","['None', 'None', '0.173']",0.2678070068359375,0.8970509301776246,-1.0,0.9455263018608093
562,143872,57.94016277545934,2481,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.227']","['None', 'None', '0.097']",-1.0,0.0,-1.0,-1.0
563,144128,60.68372436273268,2485,0.16414473950862885,0.7525230061827737,-1.0,0.848421037197113,"['None', 'None', '0.068']","['None', 'None', '0.046']",0.21885965267817178,0.8620206568792553,-1.0,0.848421037197113
564,144384,62.14237544431775,2489,0.42302632331848145,0.7141308516398126,-1.0,0.9242105484008789,"['None', 'None', '-0.035']","['None', 'None', '0.057']",0.5076315879821778,0.7543415294571022,-1.0,0.9242105484008789
565,144640,61.873959637990644,2493,-0.6811403499709235,0.6307731236327292,-1.0,0.8697368502616882,"['None', 'None', '0.343']","['None', 'None', '0.257']",-0.766282893717289,0.6183573403657049,-1.0,0.8697368502616882
566,144896,58.909969573969185,2497,-0.04973684549331665,0.8391912703482255,-1.0,0.8792105317115784,"['None', 'None', '0.048']","['None', 'None', '0.074']",-0.06217105686664581,0.937832307624051,-1.0,0.8792105317115784
567,145152,59.395691272370776,2502,0.14519737660884857,0.7364415424869488,-1.0,0.8365789651870728,"['None', 'None', '-0.045']","['None', 'None', '0.044']",0.19359650214513144,0.8448421702247316,-1.0,0.8365789651870728
568,145408,60.32753615241164,2506,0.319638155400753,0.8168173573359281,-1.0,0.9360526204109192,"['None', 'None', '-0.121']","['None', 'None', '0.114']",0.36530074902943205,0.8636104201362782,-1.0,0.9360526204109192
569,145664,58.29382799522484,2510,0.8252046836747063,0.292365851281606,0.0,0.9597368240356445,"['None', 'None', '-0.217']","['None', 'None', '0.017']",0.9283552691340446,0.020053063223163366,0.8910526037216187,0.9597368240356445
570,145920,62.56729926888207,2514,0.8104605227708817,0.3071606101459953,0.0,0.9549999833106995,"['None', 'None', '-0.112']","['None', 'None', '0.005']",0.9262405974524361,0.02420060382707644,0.8957894444465637,0.9549999833106995
571,146176,59.63196586498665,2519,0.8309941556718614,0.2939556224851155,0.0,0.9455263018608093,"['None', 'None', '-0.041']","['None', 'None', '0.001']",0.9348684251308441,0.01011789447968764,0.9123684167861938,0.9455263018608093
572,146432,60.748458618117766,2523,0.8567703420465643,0.271421711460488,0.0,0.9597368240356445,"['None', 'None', '-0.032']","['None', 'None', '0.001']",0.9424473762512207,0.01704769504038282,0.8981578946113586,0.9597368240356445
573,146688,60.77859825343479,2527,0.8500263214111328,0.2834531702620751,0.0,0.9549999833106995,"['None', 'None', '-0.001']","['None', 'None', '0.001']",0.9444736904568143,0.008363283164500215,0.933684229850769,0.9549999833106995
574,146944,59.968902724644664,2532,0.858277515931563,0.2719615092756045,0.0,0.9715789556503296,"['None', 'None', '0.002']","['None', 'None', '0.001']",0.9441052675247192,0.018136603907821913,0.9076315760612488,0.9715789556503296
