update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,policy_loss,value_loss,State_NN_loss,return_mean,return_std,return_min,return_max
1440,368640,101.92751249315693,3675,0.6031578928232193,0.35594569090231515,0.0,0.8981578946113586,"['None', 'None', '-0.075']","['None', 'None', '0.005']",0.06392898689955473,0.8042105237642924,0.08509487761273246,0.692105233669281,0.8981578946113586
1441,368896,106.77544974311049,3678,0.8490131497383118,0.06842595643765119,0.7371052503585815,0.921842098236084,"['None', 'None', '-0.069']","['None', 'None', '0.004']",0.0805920105194673,0.8490131497383118,0.06842595643765119,0.7371052503585815,0.921842098236084
1442,369152,107.93768186192838,3680,0.5518749952316284,0.4388431001484099,-0.04026317596435547,0.926578938961029,"['None', 'None', '-0.074']","['None', 'None', '0.006']",0.1370171729940921,0.6307142802647182,0.6667687905157247,-1.0,0.9597368240356445
1443,369408,107.85121912732205,3682,0.8233625822597079,0.29146304434046416,0.0,0.9478947520256042,"['None', 'None', '-0.085']","['None', 'None', '0.002']",0.13942837854847312,0.9262829050421715,0.015369089706925477,0.9005263447761536,0.9478947520256042
1444,369664,101.13854602778456,3685,0.8576315803961321,0.2714971738097953,0.0,0.9597368240356445,"['None', 'None', '-0.070']","['None', 'None', '0.001']",0.16845702333375812,0.9433947384357453,0.013163391628773351,0.9123684167861938,0.9597368240356445
1445,369920,108.07202508034882,3687,0.857200953093442,0.27187743709705414,0.0,0.9692105054855347,"['None', 'None', '-0.018']","['None', 'None', '0.002']",0.16557601746171713,0.9429210484027862,0.021949777776444645,0.8934210538864136,0.9692105054855347
1446,370176,107.85195577890497,3690,0.857416266744787,0.2721581671572498,0.0,0.9644736647605896,"['None', 'None', '0.004']","['None', 'None', '0.002']",0.16564803244546056,0.9431578934192657,0.024681627839151857,0.8792105317115784,0.9644736647605896
1447,370432,107.87394079290537,3692,0.7732330816132682,0.3200843819228317,0.0,0.9360526204109192,"['None', 'None', '0.046']","['None', 'None', '0.002']",0.11132595222443342,0.9021052618821462,0.05721370650431585,0.7749999761581421,0.9360526204109192
1448,370688,107.7755817767694,3694,0.0,0.0,0.0,0.0,"['None', 'None', '0.083']","['None', 'None', '0.001']",2.1591549511867925e-05,0.0,0.0,0,0
1449,370944,107.86557481261636,3697,0.21460525691509247,0.21460525691509247,0.0,0.42921051383018494,"['None', 'None', '0.083']","['None', 'None', '0.002']",0.025692945171613246,0.42921051383018494,0.0,0.42921051383018494,0.42921051383018494
1450,371200,104.76442718375367,3699,-0.3405921012163162,0.6968791382783469,-1.0,0.6376315951347351,"['None', 'None', '0.159']","['None', 'None', '0.098']",0.0714846239425242,-0.45412280162175495,0.7719869373367426,-1.0,0.6376315951347351
1451,371456,105.49770526620061,3702,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.109']","['None', 'None', '0.043']",0.0258185624552425,-1.0,0.0,-1.0,-1.0
1452,371712,100.22358069961493,3704,0.0,0.0,0.0,0.0,"['None', 'None', '0.018']","['None', 'None', '0.001']",3.457062575762393e-06,0.0,0.0,0,0
1453,371968,100.31855754689992,3707,0.4771929780642192,0.3680442415266892,0.0,0.8957894444465637,"['None', 'None', '-0.039']","['None', 'None', '0.003']",0.045843581727240235,0.7157894670963287,0.17999997735023499,0.5357894897460938,0.8957894444465637
1454,372224,100.23762439828961,3710,0.540350874265035,0.38872749226658254,0.0,0.8981578946113586,"['None', 'None', '-0.040']","['None', 'None', '0.005']",0.045789149473421276,0.8105263113975525,0.08763158321380615,0.7228947281837463,0.8981578946113586
1455,372480,100.38155321244452,3712,0.47482454776763916,0.3549201858375849,0.0,0.8531578779220581,"['None', 'None', '-0.024']","['None', 'None', '0.003']",0.04585447593126446,0.7122368216514587,0.14092105627059937,0.5713157653808594,0.8531578779220581
1456,372736,100.3973872450448,3715,0.15585526823997498,0.7466085035386782,-1.0,0.8792105317115784,"['None', 'None', '0.058']","['None', 'None', '0.038']",0.07174044428393245,0.20780702431996664,0.8558249841931309,-1.0,0.8792105317115784
1457,372992,100.32639369955729,3717,0.6185526251792908,0.3591225265130977,0.0,0.8863157629966736,"['None', 'None', '-0.049']","['None', 'None', '0.003']",0.063937894301489,0.8247368335723877,0.04371431004581895,0.7892104983329773,0.8863157629966736
1458,373248,100.35651241383295,3720,0.0,0.0,0.0,0.0,"['None', 'None', '0.036']","['None', 'None', '0.001']",1.102680016629165e-05,0.0,0.0,0,0
1459,373504,100.40597744361956,3722,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.095']","['None', 'None', '0.022']",0.025672531832242385,-1.0,0.0,-1.0,-1.0
1460,373760,100.25242085180334,3725,0.24657894670963287,0.24657894670963287,0.0,0.49315789341926575,"['None', 'None', '0.028']","['None', 'None', '0.001']",0.02569139309343882,0.49315789341926575,0.0,0.49315789341926575,0.49315789341926575
1461,374016,99.34714195873252,3728,0.48508771260579425,0.34497107916739783,0.0,0.7726315855979919,"['None', 'None', '-0.044']","['None', 'None', '0.002']",0.04589106503408402,0.7276315689086914,0.04500001668930054,0.6826315522193909,0.7726315855979919
1462,374272,100.3637822464628,3730,0.10789473354816437,0.7032504884059121,-1.0,0.7228947281837463,"['None', 'None', '-0.010']","['None', 'None', '0.020']",0.07148514548316598,0.14385964473088583,0.8088517168875976,-1.0,0.7228947281837463
1463,374528,100.30281395556956,3733,0.47087719043095905,0.3608999990252214,0.0,0.8768420815467834,"['None', 'None', '-0.028']","['None', 'None', '0.003']",0.04595869407057762,0.7063157856464386,0.17052629590034485,0.5357894897460938,0.8768420815467834
1464,374784,100.41818462553388,3736,0.061348676681518555,0.885451813677924,-2.0,0.8815789222717285,"['None', 'None', '-0.105']","['None', 'None', '0.015']",0.14443010883405805,0.07011277335030693,0.9267538177149285,-1.0,0.8815789222717285
1465,375040,100.38595470364251,3738,0.7019473671913147,0.35296702739345115,0.0,0.9360526204109192,"['None', 'None', '-0.094']","['None', 'None', '0.005']",0.08121568243950605,0.8774342089891434,0.04188072125490313,0.8199999928474426,0.9360526204109192
1466,375296,100.52377841965775,3741,0.7833834631102425,0.3204724357526273,0.0,0.9407894611358643,"['None', 'None', '-0.109']","['None', 'None', '0.003']",0.1112939273007214,0.9139473736286163,0.022161587965277566,0.8721052408218384,0.9407894611358643
1467,375552,100.47780768714655,3743,0.8273099395963881,0.2930597063426732,0.0,0.9455263018608093,"['None', 'None', '-0.083']","['None', 'None', '0.001']",0.13960741506889462,0.9307236820459366,0.0192320375952888,0.8815789222717285,0.9455263018608093
1468,375808,100.4634992159343,3746,0.6734449809247797,0.4299665546008117,-0.08289474248886108,0.9502631425857544,"['None', 'None', '-0.023']","['None', 'None', '0.001']",0.17862411960959435,0.7407894790172577,0.5804233952283836,-1.0,0.9502631425857544
1469,376064,100.41547061851351,3748,0.9393684267997742,0.016174772077098998,0.9076315760612488,0.9621052742004395,"['None', 'None', '-0.002']","['None', 'None', '0.001']",0.1523362323641777,0.9393684267997742,0.016174772077098998,0.9076315760612488,0.9621052742004395
1470,376320,100.36171844498392,3751,0.8066118508577347,0.3058854973523241,0.0,0.9526315927505493,"['None', 'None', '0.024']","['None', 'None', '0.001']",0.12794655142351985,0.9218421152659825,0.02661558386285931,0.8650000095367432,0.9526315927505493
1471,376576,99.57262722766181,3754,0.6886842131614686,0.3491672763572034,0.0,0.928947389125824,"['None', 'None', '0.062']","['None', 'None', '0.001']",0.08185657719150186,0.8608552664518356,0.06467515475677185,0.7797368168830872,0.928947389125824
1472,376832,100.49120794674145,3757,0.33302631974220276,0.33302631974220276,0.0,0.6660526394844055,"['None', 'None', '0.084']","['None', 'None', '0.000']",0.025684662570711225,0.6660526394844055,0.0,0.6660526394844055,0.6660526394844055
1473,377088,100.40273834365593,3759,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.159']","['None', 'None', '0.057']",0.0257661527430173,-1.0,0.0,-1.0,-1.0
1474,377344,100.43064840297451,3762,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.130']","['None', 'None', '0.046']",0.025660307495854795,-1.0,0.0,-1.0,-1.0
1475,377600,100.3874845233809,3764,0.0,0.0,0.0,0.0,"['None', 'None', '0.041']","['None', 'None', '0.000']",3.69548092749028e-06,0.0,0.0,0,0
1476,377856,100.23296456034103,3767,0.0,0.0,0.0,0.0,"['None', 'None', '0.037']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
1477,378112,100.3885920293422,3769,-0.4672631621360779,0.6853907483626833,-1.0,0.6636841893196106,"['None', 'None', '0.095']","['None', 'None', '0.074']",0.08978786307852715,-0.5840789526700974,0.7203963859126511,-1.0,0.6636841893196106
1478,378368,100.41778080205029,3772,0.3022368550300598,0.3022368550300598,0.0,0.6044737100601196,"['None', 'None', '-0.022']","['None', 'None', '0.001']",0.025747245381353423,0.6044737100601196,0.0,0.6044737100601196,0.6044737100601196
1479,378624,100.33154973081506,3775,0.421842098236084,0.421842098236084,0.0,0.843684196472168,"['None', 'None', '-0.026']","['None', 'None', '0.002']",0.02568405168130994,0.843684196472168,0.0,0.843684196472168,0.843684196472168
1480,378880,100.42986873914964,3777,0.2607894837856293,0.2607894837856293,0.0,0.5215789675712585,"['None', 'None', '-0.004']","['None', 'None', '0.001']",0.025837820547167212,0.5215789675712585,0.0,0.5215789675712585,0.5215789675712585
1481,379136,99.62790367098334,3780,-0.8,0.4,-1.0,0.0,"['None', 'None', '0.211']","['None', 'None', '0.105']",0.08060008357279003,-1.0,0.0,-1.0,-1.0
1482,379392,100.39173635316469,3783,-0.10421053568522136,0.6927952560402139,-1.0,0.6873683929443359,"['None', 'None', '0.002']","['None', 'None', '0.020']",0.05128232960123569,-0.15631580352783203,0.843684196472168,-1.0,0.6873683929443359
1483,379648,100.49861018372455,3785,0.29394736886024475,0.29394736886024475,0.0,0.5878947377204895,"['None', 'None', '-0.037']","['None', 'None', '0.001']",0.025964371860027313,0.5878947377204895,0.0,0.5878947377204895,0.5878947377204895
1484,379904,100.40080437201962,3788,-0.1855263113975525,0.26237382575547286,-0.5565789341926575,0.0,"['None', 'None', '-0.025']","['None', 'None', '0.001']",0.05129592900630087,-0.27828946709632874,0.7217105329036713,-1.0,0.44342106580734253
1485,380160,104.55555289397368,3790,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.076']","['None', 'None', '0.038']",0.04583832481876016,-1.0,0.0,-1.0,-1.0
1486,380416,101.34912872121674,3793,0.2098684161901474,0.2098684161901474,0.0,0.4197368323802948,"['None', 'None', '-0.032']","['None', 'None', '0.001']",0.02583037395379506,0.4197368323802948,0.0,0.4197368323802948,0.4197368323802948
1487,380672,100.64813901931456,3795,0.220526322722435,0.220526322722435,0.0,0.44105264544487,"['None', 'None', '-0.040']","['None', 'None', '0.005']",0.02569063744158484,0.44105264544487,0.0,0.44105264544487,0.44105264544487
1488,380928,100.90019388959747,3798,-0.148421049118042,0.6433367579061399,-1.0,0.554736852645874,"['None', 'None', '0.015']","['None', 'None', '0.023']",0.0513350946130231,-0.222631573677063,0.777368426322937,-1.0,0.554736852645874
1489,381184,104.12248912584444,3800,0.4277631640434265,0.4277631640434265,0.0,0.855526328086853,"['None', 'None', '-0.062']","['None', 'None', '0.002']",0.025672273593954742,0.855526328086853,0.0,0.855526328086853,0.855526328086853
1490,381440,99.4864674673763,3803,0.6830000042915344,0.3431431468087473,0.0,0.8910526037216187,"['None', 'None', '-0.128']","['None', 'None', '0.002']",0.08062323811464012,0.853750005364418,0.037499462266986305,0.8034210801124573,0.8910526037216187
1491,381696,99.81813893693779,3806,0.5087719360987345,0.3635252669600387,0.0,0.8271052837371826,"['None', 'None', '-0.099']","['None', 'None', '0.004']",0.04588800808414817,0.7631579041481018,0.06394737958908081,0.699210524559021,0.8271052837371826
1492,381952,104.58257030899892,3808,0.7161578893661499,0.35840893918395816,0.0,0.921842098236084,"['None', 'None', '-0.129']","['None', 'None', '0.008']",0.08063804637640715,0.8951973617076874,0.017191460875446055,0.8768420815467834,0.921842098236084
1493,382208,101.63162946155602,3811,0.8027631640434265,0.3038210914478483,0.0,0.933684229850769,"['None', 'None', '-0.104']","['None', 'None', '0.003']",0.12561258301138878,0.9174436160496303,0.016767761657633943,0.8839473724365234,0.933684229850769
1494,382464,108.16505281667972,3813,0.6407894670963288,0.43288760034913687,-0.05921053886413574,0.9549999833106995,"['None', 'None', '-0.079']","['None', 'None', '0.001']",0.16459133382886648,0.7119882967736986,0.6054622720940521,-1.0,0.9549999833106995
1495,382720,108.00499638186794,3815,0.8278362618552314,0.29314392658819244,0.0,0.9573684334754944,"['None', 'None', '-0.031']","['None', 'None', '0.002']",0.13911125948652625,0.9313157945871353,0.01740427125069998,0.8934210538864136,0.9573684334754944
1496,382976,106.36551819099479,3818,0.8015789538621902,0.3039131352619652,0.0,0.9502631425857544,"['None', 'None', '0.004']","['None', 'None', '0.003']",0.12561672879382968,0.9160902329853603,0.025598269133130166,0.8697368502616882,0.9502631425857544
1497,383232,103.97835335769116,3820,0.7823684300695147,0.3206261226138145,0.0,0.9384210705757141,"['None', 'None', '0.013']","['None', 'None', '0.001']",0.1112864559981972,0.9127631684144338,0.030250857891154972,0.850789487361908,0.9384210705757141
1498,383488,100.98699719613757,3823,0.6834736824035644,0.34251891434733844,0.0,0.8839473724365234,"['None', 'None', '0.051']","['None', 'None', '0.000']",0.0811345191905275,0.8543421030044556,0.02586353734283203,0.8128947615623474,0.8839473724365234
1499,383744,107.94571176551369,3825,0.601973682641983,0.35657703155386156,0.0,0.8792105317115784,"['None', 'None', '0.049']","['None', 'None', '0.001']",0.0639141343999654,0.8026315768559774,0.09206090665481509,0.6731578707695007,0.8792105317115784
1500,384000,107.87929483427304,3828,0.0,0.0,0.0,0.0,"['None', 'None', '0.076']","['None', 'None', '0.000']",1.0594668310659472e-05,0.0,0.0,0,0
1501,384256,100.51524332877942,3831,-0.10342105229695638,0.6936976215824684,-1.0,0.6897368431091309,"['None', 'None', '0.055']","['None', 'None', '0.013']",0.051342519582249224,-0.15513157844543457,0.8448684215545654,-1.0,0.6897368431091309
1502,384512,100.19173732629024,3833,0.0,0.0,0.0,0.0,"['None', 'None', '0.047']","['None', 'None', '0.000']",6.765101829842024e-06,0.0,0.0,0,0
1503,384768,100.56799211372348,3836,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.110']","['None', 'None', '0.034']",0.02585134163382463,-1.0,0.0,-1.0,-1.0
1504,385024,101.63489061730782,3838,0.0,0.0,0.0,0.0,"['None', 'None', '0.034']","['None', 'None', '0.000']",3.2633482760502375e-06,0.0,0.0,0,0
1505,385280,100.96629585385743,3841,-0.1113157868385315,0.68470249144323,-1.0,0.6660526394844055,"['None', 'None', '0.066']","['None', 'None', '0.035']",0.05152708140667528,-0.16697368025779724,0.8330263197422028,-1.0,0.6660526394844055
1506,385536,107.40881100066662,3843,0.0,0.0,0.0,0.0,"['None', 'None', '0.012']","['None', 'None', '0.000']",7.629365427419543e-06,0.0,0.0,0,0
1507,385792,102.76695483426136,3846,0.15467104315757751,0.7453615106314825,-1.0,0.8721052408218384,"['None', 'None', '-0.038']","['None', 'None', '0.032']",0.0714350356720388,0.20622805754343668,0.854470131589314,-1.0,0.8721052408218384
1508,386048,103.0653796074415,3848,0.5229824384053549,0.37741656817654146,0.0,0.8768420815467834,"['None', 'None', '-0.056']","['None', 'None', '0.004']",0.045809437229763716,0.7844736576080322,0.09236842393875122,0.692105233669281,0.8768420815467834
1509,386304,102.71582459456954,3851,0.717105257511139,0.3594943710273087,0.0,0.9407894611358643,"['None', 'None', '-0.143']","['None', 'None', '0.008']",0.08056383219081908,0.8963815718889236,0.029073510554950242,0.8650000095367432,0.9407894611358643
1510,386560,102.86686497729008,3853,0.3865497046046787,0.6476722653457465,-1.0,0.9313157796859741,"['None', 'None', '-0.088']","['None', 'None', '0.034']",0.1570458486676216,0.4348684176802635,0.8286684977938952,-1.0,0.9431579113006592
1511,386816,104.74769675254791,3856,0.8072039484977722,0.30657482407446346,0.0,0.9478947520256042,"['None', 'None', '-0.085']","['None', 'None', '0.004']",0.12572295125573874,0.9225187982831683,0.0321695630609174,0.848421037197113,0.9478947520256042
1512,387072,104.80888024707265,3859,0.45831578969955444,0.6506457575714988,-1.0,0.9549999833106995,"['None', 'None', '-0.028']","['None', 'None', '0.043']",0.17104183044284582,0.5092397663328383,0.8067700464786379,-1.0,0.9549999833106995
1513,387328,103.03228843004081,3861,0.8422105193138123,0.2813305377703973,0.0,0.9644736647605896,"['None', 'None', '-0.023']","['None', 'None', '0.002']",0.15288176201283932,0.9357894659042358,0.01925554111939902,0.8957894444465637,0.9644736647605896
1514,387584,107.44833249425429,3863,0.8552631627429615,0.2707990188894096,0.0,0.9573684334754944,"['None', 'None', '-0.021']","['None', 'None', '0.001']",0.16501190047711134,0.9407894790172577,0.01424994612808152,0.9076315760612488,0.9573684334754944
1515,387840,104.38496242355778,3866,0.7453070183595022,0.3431968198582751,0.0,0.9502631425857544,"['None', 'None', '0.063']","['None', 'None', '0.001']",0.0963685717433691,0.8943684220314025,0.08958267804199926,0.7157894968986511,0.9502631425857544
1516,388096,106.40371666181426,3868,0.7385964790980021,0.33173101199038874,0.0,0.9407894611358643,"['None', 'None', '0.046']","['None', 'None', '0.001']",0.09647528338246047,0.8863157749176025,0.033594866196626105,0.8389473557472229,0.9407894611358643
1517,388352,103.69189650953277,3871,0.5537719329198202,0.39158663268402394,0.0,0.8342105150222778,"['None', 'None', '0.058']","['None', 'None', '0.001']",0.04583718522917479,0.8306578993797302,0.0035526156425476074,0.8271052837371826,0.8342105150222778
1518,388608,102.68105248330339,3873,0.32947367429733276,0.32947367429733276,0.0,0.6589473485946655,"['None', 'None', '0.064']","['None', 'None', '0.001']",0.02568038849858567,0.6589473485946655,0.0,0.6589473485946655,0.6589473485946655
1519,388864,102.86177025903737,3876,0.3069736957550049,0.3069736957550049,0.0,0.6139473915100098,"['None', 'None', '0.046']","['None', 'None', '0.000']",0.025706053420435637,0.6139473915100098,0.0,0.6139473915100098,0.6139473915100098
1520,389120,102.54779112047315,3878,-0.13026314973831177,0.6633832554033413,-1.0,0.6092105507850647,"['None', 'None', '0.106']","['None', 'None', '0.047']",0.05139348388183862,-0.19539472460746765,0.8046052753925323,-1.0,0.6092105507850647
1521,389376,101.43220281342718,3881,0.0,0.0,0.0,0.0,"['None', 'None', '0.039']","['None', 'None', '0.000']",6.914112873346312e-06,0.0,0.0,0,0
1522,389632,103.09462156424657,3884,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.091']","['None', 'None', '0.028']",0.025724502513185143,-1.0,0.0,-1.0,-1.0
1523,389888,107.93525142395198,3886,-0.4355263113975525,0.7386303563304967,-1.0,0.8223684430122375,"['None', 'None', '0.000']","['None', 'None', '0.020']",0.09000193397514522,-0.5444078892469406,0.7891086833518459,-1.0,0.8223684430122375
1524,390144,105.15307603611946,3888,0.0,0.0,0.0,0.0,"['None', 'None', '0.004']","['None', 'None', '0.001']",1.6316638266289374e-05,0.0,0.0,0,0
1525,390400,103.06652720223529,3891,0.2867894768714905,0.7198648979398089,-1.0,0.9171052575111389,"['None', 'None', '-0.080']","['None', 'None', '0.033']",0.0899219075217843,0.3584868460893631,0.7887041747978417,-1.0,0.9171052575111389
1526,390656,107.13887329258749,3893,0.5711403489112854,0.40391392581162483,0.0,0.8650000095367432,"['None', 'None', '-0.070']","['None', 'None', '0.004']",0.04617743892595172,0.8567105233669281,0.008289486169815063,0.848421037197113,0.8650000095367432
1527,390912,102.61617807136501,3896,0.40368420879046124,0.49137920786803035,-0.24157893657684326,0.9313157796859741,"['None', 'None', '-0.116']","['None', 'None', '0.005']",0.10625689360313118,0.48442105054855344,0.744313126833627,-1.0,0.9313157796859741
1528,391168,106.53739508405182,3898,0.6138157993555069,0.36396157511292904,0.0,0.9052631855010986,"['None', 'None', '-0.019']","['None', 'None', '0.006']",0.06390623038168997,0.8184210658073425,0.09576417548126116,0.6850000023841858,0.9052631855010986
1529,391424,104.54929189771141,3901,0.7389912307262421,0.3347072370857136,0.0,0.9502631425857544,"['None', 'None', '-0.051']","['None', 'None', '0.006']",0.09707863978110254,0.8867894768714905,0.05804129639656491,0.7868421077728271,0.9502631425857544
1530,391680,102.6086175076146,3903,0.3151973634958267,0.664014110978073,-1.0,0.921842098236084,"['None', 'None', '-0.033']","['None', 'None', '0.003']",0.14239248796366155,0.3602255582809448,0.860371225133421,-1.0,0.921842098236084
1531,391936,101.55042784384031,3906,0.6882105350494385,0.34930205609486237,0.0,0.928947389125824,"['None', 'None', '0.002']","['None', 'None', '0.003']",0.08105107955634594,0.8602631688117981,0.06711455927963547,0.7678947448730469,0.928947389125824
1532,392192,102.79946240378423,3909,0.7772932308060783,0.31832120216747367,0.0,0.933684229850769,"['None', 'None', '-0.038']","['None', 'None', '0.003']",0.11155518027953804,0.9068421026070913,0.027130814212430382,0.8673684000968933,0.933684229850769
1533,392448,102.95758019509687,3911,0.8792105317115784,0.034419593995640055,0.8365789651870728,0.9313157796859741,"['None', 'None', '0.001']","['None', 'None', '0.003']",0.09631786076352,0.8792105317115784,0.034419593995640055,0.8365789651870728,0.9313157796859741
1534,392704,105.50328214735278,3914,0.7028947353363038,0.3519653159016732,0.0,0.9028947353363037,"['None', 'None', '0.028']","['None', 'None', '0.001']",0.08054572343826294,0.8786184191703796,0.021340435705823578,0.8460526466369629,0.9028947353363037
1535,392960,108.91624031360813,3916,0.41236841678619385,0.7086457212064377,-1.0,0.926578938961029,"['None', 'None', '0.070']","['None', 'None', '0.069']",0.10634836996905506,0.4948421001434326,0.7495352287531056,-1.0,0.926578938961029
1536,393216,106.31846134256064,3918,0.6363157778978348,0.36943642410000976,0.0,0.8981578946113586,"['None', 'None', '-0.004']","['None', 'None', '0.003']",0.06405275082215667,0.848421037197113,0.04497923053380793,0.7892104983329773,0.8981578946113586
1537,393472,103.92313413846993,3921,0.2948421001434326,0.4225860457738885,-0.14210528135299683,0.8318421244621277,"['None', 'None', '0.006']","['None', 'None', '0.001']",0.08975430112332106,0.36855262517929077,0.7905724884042613,-1.0,0.8578947186470032
1538,393728,102.5896572595574,3923,0.19552631676197052,0.7805324162884608,-1.0,0.921842098236084,"['None', 'None', '0.040']","['None', 'None', '0.032']",0.07153168006334454,0.2607017556826274,0.8918051650905238,-1.0,0.921842098236084
1539,393984,102.755900650006,3926,0.497330835887364,0.4734596185243208,-0.13736844062805176,0.9431579113006592,"['None', 'None', '-0.072']","['None', 'None', '0.005']",0.12237023166380823,0.5802193085352579,0.707795902508206,-1.0,0.9431579113006592
1540,394240,102.57918017044085,3928,0.8039473593235016,0.3045267286440633,0.0,0.9455263018608093,"['None', 'None', '-0.072']","['None', 'None', '0.001']",0.1263886420056224,0.9187969820840018,0.021473638883870234,0.8910526037216187,0.9455263018608093
1541,394496,101.66207505639152,3931,0.6419736802577972,0.43484708167244823,-0.05921053886413574,0.9502631425857544,"['None', 'None', '-0.042']","['None', 'None', '0.003']",0.16499894578009844,0.7133040891753303,0.6068659302232299,-1.0,0.9502631425857544
1542,394752,102.75450429414224,3934,0.8424473643302918,0.28195009921938285,0.0,0.9644736647605896,"['None', 'None', '-0.013']","['None', 'None', '0.002']",0.15247565880417824,0.9360526270336575,0.026632302815373685,0.8792105317115784,0.9644736647605896
1543,395008,102.82020360805664,3936,0.31540670178153296,0.6133229398305391,-1.0,0.9549999833106995,"['None', 'None', '0.016']","['None', 'None', '0.002']",0.18959089275449514,0.3469473719596863,0.8824288555395108,-1.0,0.9549999833106995
1544,395264,102.71224807088429,3939,0.735438605149587,0.336131302677398,0.0,0.9407894611358643,"['None', 'None', '0.051']","['None', 'None', '0.003']",0.09644751902669668,0.8825263261795044,0.07597576653694645,0.7323684096336365,0.9407894611358643
1545,395520,107.66320427186783,3941,0.10611841827630997,0.2252097662025395,-0.06868422031402588,0.49315789341926575,"['None', 'None', '0.080']","['None', 'None', '0.003']",0.07168608100619167,0.1414912243684133,0.8267394772264525,-1.0,0.9313157796859741
1546,395776,103.85535525330744,3943,-0.05257894992828369,0.8360559072588342,-1.0,0.8697368502616882,"['None', 'None', '0.122']","['None', 'None', '0.076']",0.09164536057505757,-0.06572368741035461,0.9342766878503539,-1.0,0.8697368502616882
1547,396032,105.08532934996143,3946,0.48745614290237427,0.3447933765569713,0.0,0.7418420910835266,"['None', 'None', '0.031']","['None', 'None', '0.001']",0.04589450202183798,0.7311842143535614,0.01065787672996521,0.7205263376235962,0.7418420910835266
1548,396288,102.89084747919577,3948,0.4779824415842692,0.34128918718904766,0.0,0.7749999761581421,"['None', 'None', '0.019']","['None', 'None', '0.001']",0.04605897481087595,0.7169736623764038,0.05802631378173828,0.6589473485946655,0.7749999761581421
1549,396544,110.03327964590687,3951,-0.06631579399108886,0.8209537677706493,-1.0,0.8342105150222778,"['None', 'None', '0.082']","['None', 'None', '0.056']",0.0916497171856463,-0.08289474248886108,0.9171052575111389,-1.0,0.8342105150222778
1550,396800,105.89764100174853,3953,0.5253508687019348,0.3777692586846816,0.0,0.8721052408218384,"['None', 'None', '-0.036']","['None', 'None', '0.003']",0.04598502907902002,0.7880263030529022,0.08407893776893616,0.7039473652839661,0.8721052408218384
1551,397056,103.36951308280513,3956,0.22289474308490753,0.22289474308490753,0.0,0.44578948616981506,"['None', 'None', '0.045']","['None', 'None', '0.001']",0.02566517546074465,0.44578948616981506,0.0,0.44578948616981506,0.44578948616981506
1552,397312,102.80805515743229,3959,-0.75,0.4330127018922193,-1.0,0.0,"['None', 'None', '0.194']","['None', 'None', '0.100']",0.06508586590643972,-1.0,0.0,-1.0,-1.0
1553,397568,102.5336214004934,3961,0.6061184257268906,0.3536538315319223,0.0,0.8886842131614685,"['None', 'None', '-0.093']","['None', 'None', '0.007']",0.0638958930503577,0.8081579009691874,0.05900490249305565,0.7489473819732666,0.8886842131614685
1554,397824,102.7118845370923,3963,0.6830000042915344,0.3423510313633186,0.0,0.8934210538864136,"['None', 'None', '-0.134']","['None', 'None', '0.002']",0.08058441791217774,0.853750005364418,0.026971679822755196,0.8199999928474426,0.8934210538864136
1555,398080,102.54708596925522,3966,0.720894730091095,0.3606072331821205,0.0,0.9171052575111389,"['None', 'None', '-0.097']","['None', 'None', '0.003']",0.080561742070131,0.9011184126138687,0.012003835584202233,0.8863157629966736,0.9171052575111389
1556,398336,102.81756496467789,3968,0.41434210538864136,0.442192436662948,-0.08052629232406616,0.8768420815467834,"['None', 'None', '-0.089']","['None', 'None', '0.003']",0.1062239557504654,0.49721052646636965,0.7491511283106885,-1.0,0.9194737076759338
1557,398592,102.68469557473648,3971,0.8223099443647597,0.2908589344596874,0.0,0.9360526204109192,"['None', 'None', '-0.091']","['None', 'None', '0.001']",0.1397794948425144,0.9250986874103546,0.009168066991614493,0.9052631855010986,0.9360526204109192
1558,398848,95.11826947301729,3974,0.6040350861019559,0.4434434230961112,-0.06631577014923096,0.9384210705757141,"['None', 'None', '-0.055']","['None', 'None', '0.003']",0.15115033136680722,0.6795394718647003,0.635086746209606,-1.0,0.9384210705757141
1559,399104,102.16979602804578,3976,0.8443421065807343,0.2816833371412217,0.0,0.9621052742004395,"['None', 'None', '-0.037']","['None', 'None', '0.001']",0.15328013291582465,0.9381578962008158,0.012150948049911733,0.921842098236084,0.9621052742004395
1560,399360,102.60181297231235,3979,0.8548325354402716,0.2706833610972649,0.0,0.9644736647605896,"['None', 'None', '-0.002']","['None', 'None', '0.001']",0.16568180033937097,0.9403157889842987,0.014668918542509141,0.9171052575111389,0.9644736647605896
1561,399616,101.46850247225932,3982,0.7762782062802996,0.32048077314063655,0.0,0.9502631425857544,"['None', 'None', '0.026']","['None', 'None', '0.001']",0.11152413790114224,0.9056579073270162,0.05149916806181633,0.7963157892227173,0.9502631425857544
